rowname,CVT09_QC1_LabE_X023,CVT09_QC2_LabE_X024,CVT09_QC3_LabE_X025,CVT09_QC4_LabE_X026,CVT09_s3_X002,CVT09_s10_X003,CVT09_s13_X004,CVT09_s16_X005,CVT09_s25_X006,CVT09_s28_X007,CVT09_s31_X008,CVT09_s36_X009,CVT09_s41_X010,CVT09_s50_X011,CVT09_s55_X012,CVT09_s59_X013,CVT09_s61_X014,CVT09_s67_X015,CVT09_s73_X016,CVT09_s77_X017,CVT09_s84_X018,CVT09_s90_X019,CVT09_s93_X020,CVT09_s99_X021
P28635,25.81551459677589,25.724076827481408,25.729650288406287,25.808603083511233,25.704837368426883,25.685549880704652,25.770887585329877,25.685462806363727,25.622780559872353,25.65155414565122,25.646230348375525,25.81059358055416,25.731239282984376,25.690700620556683,25.835622852088857,25.82801860357676,25.735355913818296,25.71890722208725,25.72399204774071,25.782639919630423,25.775326836749,25.774465706847412,25.768398341508192,25.816680011371165
P28861,21.35945444238449,21.640494244853056,21.599878096164165,21.37792595767746,21.492654373243386,21.520415980312347,21.652624478379963,21.513977979888367,21.56289670268007,21.557322592361086,21.451270275255954,21.655901655943744,21.58068113995538,21.571916072997112,21.45692152533038,21.369965952134066,21.36844906563146,21.42389337631252,21.408312833408498,21.409979715474723,21.40193861578998,21.460297061541002,21.446358700140294,21.36285150186698
P28903,20.95905059199332,20.579134712903272,20.514924215921276,21.09101164411828,20.505996504664544,20.575691128014228,20.562593418940004,20.576519214349617,20.604753002601665,20.512239944075176,20.546948587097795,20.685073019963603,20.623783811631434,20.61836187464924,20.834343279035718,20.59085118969548,20.884704009757662,20.487600972510755,20.92794020593711,20.81333447559264,20.988670593655502,20.9569546872508,21.039414292641208,20.973116088707254
P28904,19.60143099597375,17.543638990021712,17.70891462508681,20.057651516596287,17.649528708946207,18.172167134918347,17.89469207200522,17.467976058241803,18.62797242073296,18.061016230098403,17.985689610025165,18.3421984046405,17.93080863560654,17.15878687232811,19.771061944134022,19.196325076336706,19.38865698206571,19.388038122980156,19.837104237600172,19.648518048659685,19.507609569982268,19.881758050577293,19.77639201866971,19.54253924128281
P28905,19.578519237424764,19.718090182936553,19.901484481201326,19.475289737748327,19.49483579018188,19.720615183573262,19.785345686820982,19.704151156020927,19.71619654926245,19.605994104080267,19.713549996456873,19.58056783169978,19.501891042538684,19.738410302351927,19.50514561178991,19.48748816496994,19.500376089727048,19.45624816668328,19.401985594742882,19.568117245623117,19.78087395599422,19.52056484852267,19.453124922150717,19.666476714736717
P29012,19.199232573681055,21.575880081653693,21.510494025382478,18.957501825300714,21.91870849579608,21.011394192208964,21.513236765070744,21.50274509628746,21.28292661738483,21.192339448610124,21.162844170191338,21.834542578302536,22.13840670866772,21.28509471831569,18.832673435032905,18.634507991568473,18.904584866021093,18.672742396090413,18.992753658592765,18.563558533044507,18.786110473914828,18.85280916734659,18.74047313797269,18.80645031439501
P29013,19.302452469324358,19.32046099348601,19.546956443320063,18.71433788244473,19.197129664656217,19.13685064022645,19.510507983367276,19.279561984444193,19.486051054088257,19.392493095081917,19.15731521877869,19.171274959648926,18.721367293651873,19.161118141758564,18.95683993389833,18.84099530033366,19.103799529570814,19.007775661675275,19.092731535507895,19.227683693516745,19.198152611387094,19.129847663625796,18.830126156433153,19.223120490877854
P29018,20.09286882653191,19.956396271591256,20.17385201927283,19.89666020604135,19.942342608652908,19.91339182004366,20.17745004605226,20.04821117114516,20.234885176778945,20.05780295146501,20.023814383767256,20.225696426962966,20.24062243163373,19.972652754856533,20.0559295313394,19.775314115721592,20.06619806861937,20.148371364280134,19.875284124383793,19.830324954956776,19.977427148116185,20.046742365772577,19.991010819316788,20.214216030280735
P29131,20.749405780581842,20.971903252712554,20.88162889894691,20.775497209423325,20.895631057084028,20.793366513017467,20.8889600931135,20.970620073762294,20.835091069622404,20.914918893603865,20.88931029117794,20.963441326198232,20.989115382509375,20.840435486300567,20.823520873696385,20.886591372415822,20.832985260566147,20.812595882552298,20.79152819464647,20.837215811456378,20.809627410068703,20.82708145315607,20.85129408333132,20.812640642924045
P29208,20.019893175266354,19.735671284252764,19.742099551845584,20.085630617004558,19.51981748414458,19.669198407705522,19.75756285316866,19.593548908361402,19.683277069052806,19.676034040531007,19.74872676193117,19.62698017590736,19.649362984480366,19.784482442850017,19.922934273530398,19.99153059247901,19.92981441024097,20.028257637564078,19.92454182268031,19.96547586536818,20.104993932890157,20.014822558158873,20.01206787000581,20.006309722207188
P29217,21.83168230273742,22.066338450981476,22.079738886775143,21.821273300411942,22.13080031709506,22.050417413637735,21.98682044183315,22.1395955911834,21.96575398546999,21.97564661238205,21.97444510086421,21.965847906686367,22.12991521394767,21.98903446272794,21.85706446384851,21.96054353106518,21.829735520430813,21.79305268658346,21.769954890030938,21.869825313190457,21.85254438135315,21.816203295577505,21.764012488937936,21.779310578439958
P29680,21.330963622857638,21.36291486719101,21.220752170307755,21.25637936797944,21.331203292893818,21.242550460738556,21.305291581095,21.252601601233607,21.34374913591921,21.276667747683092,21.345211357363816,21.353556338741548,21.333257775195356,21.39996995591637,21.30787046687906,21.199034218776305,21.2557415664661,21.339077605626123,21.286601869163256,21.24731744290081,21.166870993279936,21.208128853491466,21.354574357419082,21.24785207587714
P29745,22.507851898380313,22.330288660150586,22.25627034122159,22.670454253511288,22.476800623774633,22.19419889659638,22.354163827126584,22.39813629761471,22.10574792230352,22.247562188302524,22.3178020737852,22.391010683821474,22.568448055704025,22.382104425674424,22.477778368966277,22.425403996969145,22.418269745869914,22.309547148204953,22.5897758337151,22.454063528073984,22.42529500907921,22.44558762324839,22.593364682353986,22.384578612262807
P30011,21.705726097234425,22.011929686312723,22.036094369437162,21.73601106042818,21.94265292380676,21.874312549621266,21.89424505967506,22.06109666659482,21.90696610321105,21.99446559914754,22.012831059181117,21.98016578540804,22.06335307744109,21.942282699491304,21.843081466053174,21.515386570335203,21.774998711495407,21.789350518934853,21.782123505509716,21.616799939354685,21.69708197369551,21.712274290337916,21.768209942449584,21.615221538866763
P30014,20.06133779283551,19.410275721705517,19.408103014263176,19.900017576634223,19.414609285305975,19.452238129997813,19.4559213750476,19.402726453287073,19.49245060339024,19.287371920630985,19.533650619323293,19.331385020842614,19.58996052827695,19.42985134912995,19.931455823048946,19.98378181521848,19.878807934084872,19.87484333371658,19.906868417009683,19.917662562835073,19.84975524170465,19.87587140860883,19.858202852682552,19.92793075399704
P30125,24.825691827075,24.51561138246076,24.40195377077049,24.86675808816234,24.581615992962075,24.284973738464952,24.444011690640455,24.43608605617501,24.294783628284627,24.346534831252427,24.316131468109333,24.442830986664887,24.519375583170724,24.368417783133534,24.901995731546894,24.99322358262572,24.957541931250386,24.92185444945735,24.903036815454435,24.996732714585274,24.941513186754467,24.981641029230627,24.9468170208311,25.031778928770734
P30126,24.801896138936314,24.655669568770183,24.5442441046052,24.892164442699606,24.51124310509007,24.643130633281817,24.479335906634226,24.68990972863341,24.43072998065281,24.64310491874189,24.68196541137064,24.447929319149768,24.48145878188955,24.70625300619528,25.02186623552025,24.84613982543085,25.06889759415346,24.825139887943003,24.95874620476397,24.878926621795134,24.937589254571222,24.84538010064769,24.953276004615592,24.92539806064453
P30128,20.650252795575636,21.059827261276446,20.991146370605684,20.662403087793113,20.882873335548915,20.86576788090877,20.817126816259016,20.98724430722041,20.796856829007474,20.92960782887737,20.98342249572344,20.855061565347206,20.905695918030506,20.95302001524641,20.82462321376266,20.797512269917107,20.66261507820035,20.680247095957718,20.64182683952091,20.71636826460209,20.775017084823165,20.670154782639415,20.706766704389132,20.771170320543845
P30130,19.069315425014814,19.73113382239069,20.03072392227951,18.874067310839273,19.86870326168094,19.83670146866355,19.141611660715878,20.128372918303782,18.948020404171213,19.71120690661444,19.747037913603567,18.933704006640493,18.180174842523677,20.00742286197205,19.27804633073009,18.96973064073094,19.152068597237005,19.144310165948852,19.361430223611666,19.38324895217591,19.420412165553042,18.617339620927034,19.306314311520772,19.671295872248685
P30136,22.959600873002152,23.229499309074242,23.310450534481475,22.930308000843695,23.031334759086405,23.320954935653823,23.371689593030297,23.159714808679887,23.432283556908978,23.251616746838913,23.219278387361854,23.111449490733044,22.428140888430185,23.129462505657074,22.94253172743076,23.06591287236266,22.934313167868098,23.153548046567373,22.986924144990674,22.997454335782876,22.95871915226339,23.09794859426532,22.91593641113382,23.01877628758477
P30137,23.211543947875807,23.594716862661436,23.657883233845336,23.141457495781534,23.44931741395323,23.628847650145488,23.807241403342427,23.567224248271117,23.874476132686155,23.733996557765888,23.580578808589717,23.509140404062872,22.93867076888294,23.53358632070157,23.20359530080854,23.215032744932888,23.196001385924287,23.363457582672055,23.180451208154356,23.155761659180136,23.228155793222044,23.23439983453474,23.17633309282219,23.234009464121822
P30138,21.669063554473844,22.342327974211997,22.444080287073774,21.67596246141599,22.08188300922806,22.588158590958482,22.45669288335881,22.454729517736684,22.753020575279763,22.553730832322614,22.44767792043286,22.1660660932335,21.75948456716491,22.330461298590084,21.665181339656495,21.886987795627036,21.777264773662512,21.80008405877513,21.65195711661015,21.720890999738256,21.616632254081708,21.760041930678494,21.636969012772997,21.737416723322028
P30139,22.5481173089552,22.834809742259353,22.87655864847209,22.500434042354,22.670194626187673,22.676932294380435,22.952554413442954,22.72830031360701,23.008571999563838,22.811263781221818,22.760502052278728,22.679041386596836,21.973105140367608,22.698944672897483,22.579183918556136,22.73798750815084,22.555061751748177,22.808801685884255,22.553037181875002,22.684867566937214,22.529022392511234,22.70168233984815,22.566284433772637,22.586345383858216
P30140,20.76280569189262,21.109656713744155,21.210095549868235,20.77431798314411,20.637825527708962,21.04579482211388,21.293696167709605,20.926410609013505,21.38579600440494,21.193875457734435,21.150604685321102,20.775767040105453,19.87249678162503,21.090510942803096,20.841736441995078,20.975356029694293,20.91219440888033,21.15370846930575,20.84863787732858,20.892220216197735,20.876352092829976,21.087572131768578,20.744533680744194,20.90802783198479
P30177,22.531450710491224,22.77104721124491,22.66458961612807,22.577913131390922,22.864648210556265,22.571091570417504,22.693876889248983,22.771607892750147,22.657162613450133,22.630981792430834,22.625316651195654,22.814667413869543,22.890321967411758,22.657459034038663,22.55676774835044,22.549262775660527,22.478563544533735,22.567581448350595,22.554211745784816,22.582592348064768,22.547047315954053,22.551647454454116,22.602564999851804,22.519045863758834
P30178,22.920081963091743,22.68092582295203,22.630722637380572,22.848581505784445,22.810829053585675,22.385928907630053,22.765497158939848,22.70799041754232,22.584512600884107,22.49185045761931,22.493958079661212,22.831634442366752,22.623417372807978,22.500856305498033,23.000434198180255,22.94805423601764,22.862352749539035,23.059185877888265,22.992632144225038,22.98187871782833,22.891622775540768,22.949456950137233,22.900982524448754,22.92806452588206
P30744,18.494529869008026,18.552655936966353,,18.69628250112272,19.206288597089724,18.414053171175613,17.95071223910924,18.647644650918696,18.422305225285104,18.27066137192752,18.071353104497998,18.9219201561951,18.749471111543944,17.460224081267974,18.373987462146186,18.677214262801105,18.43857808973913,,18.323502644476573,18.766371550136217,18.62009461222617,19.058880965708187,19.859815690292223,17.717669580778246
P30745,16.00235554356991,16.38006900267391,,16.45331515840393,14.262250732866004,15.477999679179995,13.913984321150497,,,16.287977365893628,16.017099994238066,15.712747186242357,,,16.53825856224032,16.809488026268237,16.327496735532296,16.536674861718723,16.25574431692858,16.639367327106406,15.975613941311488,16.279913858396103,16.194485246745806,16.615603725423657
P30748,20.78301331926709,21.015814960318597,21.16125963433192,20.887844829620448,20.944230920140456,21.17253389864153,20.925012065334105,21.018404639220048,21.112346922135163,21.15923656831626,21.10007230959149,20.66954038291872,20.85489425992635,20.926049927480435,20.757744167112584,20.973424408126753,20.798810668877007,20.80924099458225,20.59217659457797,20.841449741306587,20.89765303756411,20.87405667980773,20.800706993808703,20.863854077673686
P30749,21.358908289522073,21.547594177200903,21.492823822570365,21.532284572964212,21.534114469102867,21.583677790528693,21.53352608437051,21.64461226596373,21.63956914216985,21.561200135748173,21.643486508352456,21.003594637049225,21.582355040391256,21.497737159990585,21.444054932852353,21.493994557322853,21.592326070193046,21.320090944041567,21.396593169416793,21.525919473032577,21.578478709882187,21.4697156091701,21.511039745938387,21.360614049929577
P30750,21.861332059010387,21.804638326008536,21.82519456502793,21.921709581570607,22.033951255786516,21.52847840487296,21.869464674798156,21.945792312727455,21.683435030923665,21.719658312504077,21.71702960910322,21.934080630880096,21.933728293343208,21.623875363925656,21.988902842332788,21.857856963940584,21.84246199809094,21.8746810371724,21.83490851532361,21.880765460434294,21.89053512210808,21.863123896018678,22.003598677908975,21.91967828759578
