rowname,CVT09_QC1_LabE_X023,CVT09_QC2_LabE_X024,CVT09_QC3_LabE_X025,CVT09_QC4_LabE_X026,CVT09_s3_X002,CVT09_s10_X003,CVT09_s13_X004,CVT09_s16_X005,CVT09_s25_X006,CVT09_s28_X007,CVT09_s31_X008,CVT09_s36_X009,CVT09_s41_X010,CVT09_s50_X011,CVT09_s55_X012,CVT09_s59_X013,CVT09_s61_X014,CVT09_s67_X015,CVT09_s73_X016,CVT09_s77_X017,CVT09_s84_X018,CVT09_s90_X019,CVT09_s93_X020,CVT09_s99_X021
P37769,17.38542458508154,17.456413788792112,17.161956173751335,17.19099584670269,17.53345078347389,16.408409662602907,17.38083481655495,17.001400240248405,17.268313007675125,16.864565564989284,17.068000103204366,17.37433348330931,17.228407539955594,17.067615192367473,16.96134408816796,17.14335846527743,17.076891542547497,17.574808013027802,17.889443977113785,17.74653007501664,17.5295919888119,17.45241846798909,17.668783068847898,17.64844462571732
P37773,21.568467127280925,21.281207808235788,21.236256533597395,21.51195677437356,21.18898677572197,21.045335293716498,21.244668267981268,21.197426298212,21.16940824719976,21.13335947983132,21.22204462618637,21.316138219466936,21.137036640292127,21.10111434363928,21.55452114709542,21.418295761462044,21.48764032873978,21.499278491032353,21.540805908894047,21.511430731050748,21.464371235169768,21.487074471560998,21.54977011595768,21.511197996846953
P37774,21.796023427019406,21.79021173002143,21.61130128846013,21.786247332044905,21.583319441990625,21.750983501638512,21.724118217015807,21.608571341259715,21.703013740713853,21.75044223342282,21.843158352195516,21.57315975352865,21.6195897325195,21.799167196331602,21.79684917916494,21.70143094282166,21.963158876212706,21.75588919397826,21.82286105501673,21.801781781131655,21.604673251942742,21.781212508339213,21.81163842764215,21.733473249237417
P37794,17.671480288572738,17.913447734272573,17.87085133727333,17.757526797044875,18.47796837604544,18.128257911767648,17.68760553389963,18.385904396320367,18.28081264926812,17.988184008849565,17.73250964377072,17.980278460953016,18.191040377916355,17.616018603613824,17.35663492961303,17.859666434346718,17.937869787873847,17.777581551622053,17.876950225545954,18.14798730045218,17.340552352567613,17.313717436373434,17.837339400438438,17.103278692034852
P37902,23.612237830939865,24.77723743355784,24.888124155917822,23.605173237572128,24.618989216878923,24.92587536964003,24.750719100709187,24.730147936857236,24.868516533037727,24.819231520175148,24.82837993700369,24.62744571887927,24.56023953410128,24.61729195192992,23.696261386416793,23.822153777695366,23.679714421558355,23.735648197382552,23.67854113987057,23.749359275796223,23.654178241399546,23.709817779077067,23.566794097198393,23.71577273773896
P37903,23.50379030649574,25.6189951867754,25.607210516038087,23.609092079515655,25.70215584347197,25.55538083179279,25.564336686938884,25.50927107655863,25.3785710295273,25.418302885346034,25.495388536835193,25.5510473133404,25.707455743093938,25.39431624702329,23.512234329436883,23.212329122417586,23.519917427785106,23.07092789036456,23.588814816769492,23.531838707113575,23.503607252034623,23.37253939285267,23.475422245800218,23.395306661975383
P37908,18.73058311938445,18.484765380474677,18.44543167063603,18.63825678047053,18.60262150096914,18.420107548118853,18.539929987210897,18.49707425339887,18.622154893501648,18.540457328808113,18.704820904054504,18.54511389816445,18.600444434474365,18.47400783024393,18.74667701099678,18.395273131121854,18.60567745306232,18.60813691202801,18.584217447043056,18.519427920208628,18.47792029066845,18.66077224661352,18.768327612560405,18.58255413687781
P38038,23.769909816695126,23.447640701501022,23.37409731690413,23.85115493422144,23.46407824375188,23.36723263941479,23.436088438637828,23.42834289876729,23.390235112958685,23.39876461379523,23.375906780725956,23.565052024325595,23.54934306482494,23.453865427595165,23.872982396298678,23.607152461896295,23.8671682629425,23.774231893735767,23.960026157055935,23.722194229119783,23.74570070147822,23.712991124465667,23.827000627919954,23.796138406802214
P38051,18.8980470631792,19.04588996506284,18.976758682341867,18.755459792327585,18.92718348905136,18.781569458832166,18.92766157748078,18.927957833768772,18.827894217339324,18.968472106348703,18.816051639398317,18.92926458529656,18.76728288396627,18.793666953384438,18.766085925333332,18.627303075974567,18.911436887418226,18.778896005804103,18.79435171801797,18.669981986336104,18.691313268199192,18.837396353743355,18.86308925625066,18.887114175887277
P38104,17.839696467553434,20.195565915710535,20.096003337911807,,19.931576542239558,20.33526440979942,20.3861581856368,20.397258829767658,20.637534762265116,20.521031150050796,20.629995265322908,19.921710450676322,20.371706156741432,20.534997999642584,17.699692412588966,,18.254327837644716,17.739092007258225,18.25220475612919,,20.514025980465263,18.468787246933985,17.594080105729315,
P38105,17.294952764901147,19.41185367875329,19.68295732413162,18.239300367430673,18.67094531976626,20.314838654094068,19.48990901944893,19.99088498551466,19.849671467887177,20.147653719504767,20.349408467768,19.017601369857545,19.178713515339588,20.03280960407693,18.461754354426922,18.80933544042739,18.612294168044414,18.225850901954047,17.886382412829768,18.275869339693507,18.377694937822568,18.765746227535523,17.76282976623709,18.878242695793645
P38489,22.597731137399506,22.393327618739207,22.381375752384873,22.618543748024972,22.278783072882383,22.261569437074275,22.341757893483624,22.323714137854672,22.356697586587742,22.299038436262887,22.330892097041588,22.306481898776546,22.288790985293506,22.325789934989952,22.65450062807166,22.61965745629576,22.65802992509984,22.575546248284397,22.59803053084317,22.639184032877598,22.574455004420596,22.673681506948444,22.63425868832951,22.547669596309262
P38506,19.306309183816023,19.72245418195491,19.7164998066594,19.37418532040017,19.85060782636459,19.848888936061265,19.79433333302892,19.778527491739727,19.579428437324914,19.539809600957984,19.694173325009118,19.941521552896567,19.922703448738066,19.52888489967869,19.30126845389697,19.199284766207217,19.502994364417386,19.316009696273905,19.30754507239245,19.402608091687632,19.273158953587,19.30871531610881,19.50528821194154,19.427398244132476
P38521,22.867308972146713,23.41760080269857,23.466425887861877,23.086412553015716,23.499774014721968,23.257734861743778,23.26578370651302,23.498830702668773,23.487332081109248,23.286972702154994,23.47298008626009,23.333687492343874,23.31019532516736,23.21493664455864,23.078622637269877,22.83528837494932,23.093585326953136,22.96368809800839,22.970885464676822,22.95013841919763,22.976380597029692,22.917462754691762,22.95953863672657,22.927136300925696
P39099,22.025820327108068,22.401160680767333,22.49244583631106,22.006321035013222,22.296860330045593,22.60571808494981,22.459445964096997,22.40670858706147,22.555133457587427,22.56983397067756,22.546432715238147,22.24015722862326,22.304307358231178,22.463939772442195,22.129629443776697,22.08516333082332,22.145703269543084,21.99835145918134,22.02895606206514,22.105871090318708,22.095795127596507,22.064023059636032,22.038745426667454,22.078691907498225
P39160,19.4425950992111,20.139320014758717,20.062256489155217,19.367005461730002,20.007343608454853,20.306418033069193,20.28397600475423,20.212430244457074,20.603584750271285,20.353297068443855,20.256873624186614,20.133818316383643,20.278391476901426,20.16895147461047,19.439744192132974,19.466211897161013,19.544411295972417,19.674976991076758,19.412581204177847,19.59067349603529,19.214962036457685,19.523298991611792,19.36185363202079,19.623705885119413
P39161,18.784565378606416,18.685462171324403,18.697991854920716,18.621075874976214,19.190020325302577,18.367954596327564,18.755495163944317,18.637020258418794,18.791205374523706,18.461000038712392,18.44246085157367,18.894284490970954,18.770089149328975,18.581552590467226,18.830536439296992,18.957448805118226,18.879311944815015,18.7566319425297,18.69031661039302,18.759592771497324,18.99630405395871,18.758331818054067,18.75232628493096,19.08102095252329
P39165,16.460900547609782,17.328754548468254,16.231043980907483,16.54119523420958,17.66622056541972,15.707366109955286,17.209247833273757,16.055936290313674,16.314687753732038,14.664498854942613,17.236391121376577,,15.718548361691353,17.17736717228582,16.579953994597957,17.683157784970575,16.700967116312924,16.84943290394434,17.015895562659324,16.559373571873216,16.631780177730242,16.58963187215219,17.77151430557234,17.555579372820013
P39172,26.88585582611323,26.01556079200178,25.870892805436846,26.846223419515784,26.13472870571161,25.382708824122698,25.73277443245883,24.572454652694688,24.695914414499224,25.546897337067296,25.584824147392826,25.83521578405747,25.310578070717824,25.760830347988588,27.014438698057212,27.01386818821803,26.93038233214935,26.906382813140727,26.993163275602843,26.878447945931924,26.79803094084956,26.825480817476144,26.89941449885584,26.825907981070518
P39173,23.54995411565922,22.766416410425315,22.841948970055004,23.397210772204843,22.695972746292142,22.719928459754183,22.750017030526777,22.706600958949906,22.741306740717683,22.736043527191377,22.703686121562626,22.588838442969664,22.419414482090513,22.683613082061225,23.540074746471703,23.547084817921316,23.687074879657835,23.501270838292417,23.521311849226464,23.542610092148422,23.555027242589144,23.62419977129521,23.541927937266422,23.589644146744003
P39176,21.137916123396334,21.647628413604036,21.57190689303989,21.012056481180018,21.58188465968588,21.53357861142027,21.362432302609935,21.541710593238033,21.503906938608182,21.48857034214934,21.623834127611328,21.441887747203285,21.336354902771063,21.480498560603962,20.958530641386357,20.894009657032854,20.9010645408668,20.89564367773486,20.978787570154903,21.075574918281283,20.955665203162607,20.956453835837642,20.928324909845482,20.96545488574077
P39177,23.08906612136329,24.732251992761995,24.587020196617278,23.372695170443915,24.81130659588438,24.459825672537775,24.5482144807006,24.701703852115436,24.230724326782056,24.428398985477802,24.502960124601422,24.67450560135463,24.759878721891322,24.621793363474637,23.280425303406005,23.200055932917223,23.22043398560621,22.997107874589155,23.33441315075014,23.163221191090607,23.070327867404906,23.061263458572213,23.193491042149045,23.00932752808575
P39180,24.245476881980274,24.79144182024739,25.270921745577223,20.829914513898075,25.100923370656542,24.840500817036677,25.56384145016913,25.135910283488,25.166214711273618,24.815123856055337,24.640566769978836,23.894338551122388,20.071077492418205,24.876387054676087,24.493224142420434,24.70173580801262,24.275201801525586,24.43863711470466,24.51059218568206,24.43951367468859,24.419422976160583,23.19272752915061,24.46053800178468,24.242723546912703
P39187,18.438622785344673,21.120797685670883,21.39675880459579,17.556537899586793,20.975895665742485,21.407489162079276,21.24764314548879,21.05498797729986,21.552314121052877,21.458071389700436,21.1909814495017,21.170806295296217,21.00132904231379,21.11928559896853,,,18.05962408830389,17.128488646463428,18.865765397254485,18.774641599071977,,18.77613018709282,17.00621476314696,18.088182786134265
P39199,21.876918061062835,21.74749186078459,21.727896227980633,21.87451608428818,21.74296229075545,21.68708301642006,21.74589156456088,21.664162287689976,21.794245042086906,21.684458155638684,21.72605573867107,21.748335440230505,21.712936691070947,21.699474895533058,21.924892560278078,21.92748969720205,21.942609008759373,21.83932872585373,21.85002208448073,21.852757430655434,21.88836819739306,21.869821709137764,21.923838729294037,21.840952782097197
P39264,,16.21171095557719,,,16.865102116477818,,,16.490339880001713,,,,16.614867090678423,,15.826842414440794,,,,,16.63648263334955,16.495745868183345,,,15.159516032004186,15.09019717107467
P39265,19.9001631593067,21.078878516903117,21.229743001078354,19.854369248811093,21.16476614087611,21.366874798646183,21.10249907706102,21.25649932052827,21.193959143555592,21.22564608686849,21.18202939991451,21.22147552171446,21.267030687808944,21.151296794162015,19.86671170801963,19.97053383633035,19.81202991426025,19.549879818853665,19.621777719615064,19.679601406016705,19.72775131737667,19.810664996665995,19.685176992923108,19.980963081796688
P39267,18.673730591236218,17.497967368474917,17.6827330494626,18.792905421728356,18.317974555865487,17.163265867217987,17.555777887084396,17.207672746087656,16.804870323549757,17.50210061305501,17.66329743822342,17.486476403995816,17.23568007855913,17.566385485557163,18.835259394358115,18.857452277565407,18.597619896450826,18.76501220561789,18.93403947776133,18.73812464564145,18.87073603881701,18.647536954593996,18.298226684116482,18.89100545313182
P39274,19.628314205131286,19.999139736370065,19.926867239735557,19.515030923021524,19.958584474621688,20.235012203684622,19.90504809998318,19.669832672057158,20.193848972791766,20.074267209549006,20.11758365883171,20.463016897467188,19.56362136232321,20.54208934083248,19.765375974058795,19.594313410217854,19.68878298939575,19.50462797140187,19.545793386597968,19.521332086352402,19.7619472966033,19.510046099359485,19.433890904368265,19.61439293472379
P39280,19.71721765460017,18.667908509405798,18.702686102194853,19.667517062896835,18.879131954784704,18.8548869964104,18.98449493930228,18.763243430020523,18.783306571893114,18.430277817071207,19.02960575599436,18.828562553077006,18.890749069713493,18.69241380516688,19.87489966111221,19.60867217891787,19.85587374646147,19.904107477496105,19.824688784850217,19.669296656679883,19.72582136150144,19.774532844430787,19.88734803100275,19.77608572056782
P39285,19.994428357602622,19.966929599123652,20.025488875749645,19.84117111431779,19.789877837583838,20.163251780782787,20.08315817884376,20.170030355981794,20.295650265460928,20.106151187416657,20.056716259154115,19.832172241385614,19.876196809095546,20.04311886685069,19.96380473048046,20.04791940061547,20.03956732018169,20.08812603496407,20.006547893074796,19.826045292749633,19.991473031980647,20.093917479602588,20.018379724610256,19.987638036259284
P39286,20.635875935285416,20.71803290177751,20.547968320309334,20.69253240935279,20.643972783205818,20.692792369126924,20.610810028438653,20.727168316465313,20.593053241247226,20.785108285294484,20.750756969352196,20.593102980124673,20.80927498987699,20.786387795833754,20.636930095224944,20.60907956974215,20.763386271875174,20.56169928061217,20.633881350878983,20.635224906144355,20.58638266713091,20.570090667108136,20.724684222128797,20.519308351738502
P39298,19.521607598142253,19.559729430263772,19.603803229777746,19.47472405314732,19.374856081878093,19.534490637004737,19.562880348709918,19.677489440051083,19.649497464773695,19.5133031890473,19.416267704687556,19.508390977985997,19.382612629249017,19.65683033398038,19.45989283714303,19.580242274545427,19.570871231633134,19.476723530777562,19.272436227671975,19.416270837919406,19.742839917768883,19.596007006577956,19.445727465156203,19.564238333874414
P39304,17.25259933838058,17.87749005837466,18.138156614591118,16.770429593008743,18.200845835655173,17.324566606833944,17.967719358833307,17.84947004598404,17.69534115390679,17.860687514428555,17.641503526909258,17.914123722889563,17.89825714715492,17.680856281488076,16.68285422361532,17.281378644015074,17.779299387322823,17.392190144400416,17.291907202740664,17.377236868837745,17.382973896166543,16.987180558315583,16.830854602049694,17.25993552402777
P39310,20.681869750369234,21.177659105345278,21.13216693767642,20.56738740265741,21.215974288970802,21.083086028992895,21.137127024273827,21.193918975308552,21.134673570404004,21.173255816681067,21.117797346362483,21.259089489748018,21.304949522633066,21.145637714091595,20.624311153087234,20.590530401511256,20.64566797928234,20.613147921173777,20.640096478344635,20.627609980796098,20.617298753323873,20.577950898921042,20.69028089251524,20.540712020349034
P39315,20.759790573515343,20.80882999885054,20.95225269460643,20.78653399182472,21.067491488109354,20.836964120162772,20.722264097738833,20.749448003231834,20.779915273991445,20.853679839045615,20.823535965132976,20.817381711070087,20.783875624462844,20.724443922807634,20.90856124609299,20.89967099579528,20.898936043868147,20.760676349888268,20.85080331995462,20.880014976494525,20.91322303013818,20.75735716357315,20.87876494096545,20.79707763057628
P39321,20.31540274371832,20.225027907662206,20.31725567286763,20.345235986532668,20.221713698571307,20.153926769244848,20.317721407994668,20.255362730442734,20.287170633389056,20.16903735125708,20.18483623147048,20.298637828833822,20.32731499508167,20.22290728181586,20.302779590029022,20.28341554727043,20.303971824869535,20.432122739992835,20.358892086878292,20.296943573648168,20.299944077296047,20.428372107964094,20.416860992643883,20.40959175431224
P39325,20.962548736207975,23.546168102238436,23.685227483892486,19.53186183443322,23.34647194256724,24.010721470947736,23.477543449305443,23.626690262656435,23.88889286339274,23.728991432082523,23.78108248724509,23.337290375560077,23.313495726072457,23.575468558693874,21.11657988066608,19.817704602165463,21.553703903146808,20.41301287922599,20.818705380757073,20.996429888356566,21.02258019283257,20.67614666371187,20.757867443026328,21.19875604722944
P39332,17.14021617317465,18.301723328739904,18.415568122124583,17.6526585094511,18.51131999475718,18.64443838358835,18.043017079191806,18.459922521966455,18.84845649527088,18.766058296299015,18.702817434655145,18.197553614598377,18.00477085203736,18.572392835472648,17.750713462669545,17.702325668665445,17.955765470320557,17.867806122490165,17.786189180244158,17.548121234952525,18.105006839727274,16.80806597740994,17.725293935970058,18.102706204821345
P39334,18.88408110699423,18.898290608087496,19.11462767268663,18.904722049419508,18.577557415310093,18.785651110693895,18.603929256261083,18.71968232016849,18.924017898758247,18.7232334664311,18.70367245470202,18.38592005572969,18.366655263518712,18.692602987252855,18.954384020418324,18.47799968668883,18.564279698849067,18.848135639646124,18.7000105096138,19.092373064096623,18.75140571879427,18.67302818988596,19.045892516422047,19.190968125089075
P39337,19.874760500132616,20.06358664403977,20.048091336848486,19.965150641102028,20.175742436050765,19.957339259692077,19.95025870165897,19.925658894333203,19.92583283092865,20.062920742806142,20.035212215434314,19.908917108099534,20.19233912834989,20.091302370596072,19.967161170339523,19.87611512202574,20.028862715709906,19.871528627731273,19.882919691397635,19.980876395252167,20.016546313250217,19.892966503706226,19.94464553652594,19.92655530074143
P39342,20.39214266256745,20.835018086907134,20.892377304824844,20.237946945717532,20.643015105499625,20.953004751738348,20.809690776874085,20.824908378977586,20.98015187829736,21.00717030343096,20.964777461379178,20.695833895748528,20.77832121382247,20.83275761976477,20.275225537009064,20.312166413968182,20.448939565086263,20.32688209057937,20.226861836364098,20.399596337042695,20.36321845668935,20.392351268504292,20.35442083298496,20.385955412667446
P39353,18.842040055384512,19.15354161007547,19.34958368422576,18.72284953938659,19.13370857248519,19.258719092495422,19.454406679818867,19.19257067747433,19.7037216197214,19.274297129756466,19.28981490544692,19.332878986482726,19.084132244090704,19.093132987163997,18.71702381583037,18.593489755078,18.692198348789205,18.489942687581834,18.607806109194694,18.87121559155685,18.64299426219163,18.77270586708729,18.64404048572428,18.69745468990782
P39356,20.79835732298624,20.5947152581243,20.76963636446969,20.882903971661825,20.87396785104334,19.81450623831012,20.92431184224665,20.622900655256526,20.715392146096317,20.338216882880854,20.414621068882003,20.97148322734319,20.830538007432573,20.46379736671901,20.830229887497726,20.81784110324972,20.723819084558517,20.98825484682704,20.919594743043078,20.973058424060945,20.97083694290927,20.92994398976839,20.90138661906054,20.906085872130515
P39359,,17.227731129014003,18.9062795349408,,18.100811403123792,16.851983924668858,16.01020957304482,18.209915437794756,17.071985941601916,17.38082073761626,,17.842359864961864,17.82865896243945,16.66996488255797,,,,,,,,,,19.36996185293519
P39366,,17.987636021758494,18.15880530907053,,18.217292685637336,17.54344951433282,18.256415598106184,17.1960626936062,17.855427263612846,17.52417807065765,17.61415933552491,18.365020090179318,18.45669112482316,17.493996124084312,,,,,14.558587607437596,,,15.303624376147932,,
P39371,19.955949364832904,20.268580200306644,20.368426330249015,19.313773045770148,20.58892140731455,20.701469942166657,20.48867988959186,20.322948994414592,20.59360291871388,20.607497277820677,20.016334137855612,20.324482463703973,20.264128179150713,20.373749062798463,19.988249543577545,19.773169809039697,19.428790640916766,19.49680804800668,19.227760747901414,19.85138444211279,19.937161508066147,19.883601430296395,19.72509545670831,19.18954515011223
P39377,20.974178012717424,21.20183230571983,20.971271357051208,21.117266879558237,21.334580497396864,20.7369817375662,20.999887551537572,21.26548272135402,20.69859565799646,20.924288529740746,20.97489166969149,21.12990987461063,21.364824535706926,21.29818054014327,20.905327505959605,20.89009518813817,20.821639915460466,20.962174528677558,21.021100376461714,20.90664669112176,20.843634006930415,20.883603996830182,21.03137003259583,20.912441869406596
P39383,17.820001798052044,18.409384442000015,18.371707676683315,18.72106403713195,18.744340470622745,,,18.679141724913336,,18.069630978548687,17.34637987228264,18.379468239377907,18.868416790207924,17.53841719378186,18.18420041826806,17.976567444460407,17.97812060243325,,18.029579041745812,17.84151702610406,18.488620828420306,18.158266773889174,18.415804205415842,17.71172654107267
P39384,20.25717371839944,20.23288404488014,20.001755904531105,20.6698185294746,20.506857905705257,19.23383811874917,19.968104844093098,20.25537149625575,19.406476534125723,19.654779738365516,19.92367716032747,20.415859383631428,20.594140488456777,20.295892488813042,20.232761094280566,19.87343601675271,19.827472172661235,19.724316426140806,20.22481380341656,19.984089141277877,20.054510775026383,20.123993310302506,20.32345455684291,19.968785665247132
P39385,19.552049399128407,19.479431664509217,19.594506215934228,19.445266136306792,19.53045342972096,19.725353765805092,19.61042410230832,19.739619387954907,19.53799775395213,19.62382274651573,19.66348915439825,19.63437537050365,19.607030755884654,19.64390998850227,19.288437977539413,19.362458588591902,19.533548749754413,19.162628778792065,19.30927038699486,19.48136527663963,19.492180742727264,19.37742189949909,19.450722330176482,19.566528637499868
P39396,20.022496489418184,25.031057854034533,25.09723237350276,20.761761004098616,25.02228117439404,24.377572279554204,25.206008529746175,25.02185523317716,24.835130377909806,24.69133044666668,24.7530975453118,25.37556879799011,25.289148241807403,24.82070507692331,19.205882118447338,18.907800226570487,18.518173833322827,17.49711486546411,18.638346480840088,19.750584222595634,19.644646978699132,20.240027072524043,19.749603517417945,19.685610231856465
P39401,19.871096606411513,19.50337887092955,19.62895784771664,19.75539337084108,19.036624383939145,19.687559926631785,19.546287662680857,19.390512647247448,20.04071160865983,19.827606426298004,19.731505306115018,19.20807803529736,18.834637430365323,19.55625186334348,19.740857626393534,19.846819732478234,19.84213161663321,19.86574271554969,19.71144707805247,19.74908434040451,19.802560350961567,19.821981204207425,19.786888117879148,19.82169376331992
P39406,21.61105493131924,21.556625779186604,21.58526715067366,21.6366671000485,21.543878056416055,21.605690009898414,21.550129334277695,21.531208435370765,21.567850216674426,21.550003171942336,21.575032384926672,21.460515888319946,21.548453278863764,21.561925698959914,21.64243115283984,21.655363921814523,21.770193887229944,21.730826824292272,21.711961458815548,21.6066001527584,21.589958643905323,21.592186364974964,21.649219605509767,21.704738644833355
P39407,18.83201227090003,18.419587793542526,18.331334775482645,18.66919733483013,18.096317223603357,17.917765974067052,18.04385782698353,18.1587830316481,18.52448881613413,18.315673646589318,18.278161603637553,17.773784810320077,17.867892177236193,18.25341023300613,18.80939505111338,18.630808055633327,18.82316332971294,18.70265709178646,18.715645140028684,18.743654770329222,18.847330293130806,18.8814600263311,18.831207102481986,18.685191790049846
P39408,19.819233369588638,19.91883721379441,19.91621105549669,19.849908538589975,19.61597480654457,20.115370228751864,20.06956479247924,20.007517570893086,20.09584395393214,20.178777199550574,20.031627248463266,19.755390955947824,19.743094892472005,20.04101283397382,19.807241917109025,19.9405350190869,19.699059297217037,19.744612639397488,19.726080697321013,19.813777728301467,20.110845783820285,19.838635882685804,19.83544628512489,19.83008000481658
P39410,17.879530233706223,17.614188416428057,17.701557530535865,16.984283625911864,17.652507993414982,16.88055658674785,18.11723996986608,17.60710268519752,18.24669948791191,17.591096866978432,17.350816564380136,17.582563905923095,17.505825771088226,17.04359930381714,17.728129182689862,17.9960318061371,17.6203454293131,17.921578757223198,18.070705966727125,17.8430266847138,17.138199906448396,18.553818468648327,17.71769875980719,18.20001500279001
P39411,21.095584242914697,20.85784145905561,20.905099179053988,21.009195821236325,20.761932334931753,20.784950996653244,20.89259555450543,20.974896956927523,20.848086626847063,20.81788894301636,20.77674266434902,20.842150744419033,20.83188096990547,20.664625515415878,21.046847960267495,21.182531436767476,21.041380324852245,21.11806815104801,21.021419912256057,21.040600193989338,21.190072296602434,21.084930381329198,21.099852386985788,21.134038129007134
P39451,,17.04561455380694,16.738981834747975,,16.618577332270164,17.909803639349697,17.355990928069172,18.124399892708897,18.12734602318334,18.132658380371062,17.252390185735077,16.535308837386008,15.468632052406392,17.492921769082837,16.435625276640376,,15.818631945033953,15.76670380308607,15.771093313246354,,,16.51689167874425,,
P39452,20.689245385594617,20.59829833065586,20.649807861834322,20.45161206569476,20.239332854974066,20.896405814288435,20.888454608119332,20.7388452039714,20.990514194032386,20.78489631610023,20.68177700355275,19.902309367346724,19.93341242730695,20.567429058730625,20.401296241657988,20.9724171133172,20.861674462463327,20.630747691025764,20.32296551331509,20.9055199736158,20.62416693674479,21.093083119488497,20.517892471662485,20.908943046479997
P39829,18.986752238861868,20.336447156659535,20.408223089272497,19.01778948582495,20.525193409702563,20.33632455751707,20.23372308467151,20.28411630253794,20.399389481037957,20.349479397947558,20.151668014627973,20.44462771296746,21.17391480634663,20.40455247053063,19.40956137443945,18.1737349477517,19.524242727324406,19.150248978536716,19.082199566263434,19.178410838583112,19.292862094549623,19.186316880237214,18.767363929598314,19.725062040754494
P39830,20.376729166883635,20.27555138339681,20.355642260448448,20.157960619467424,20.05201973216287,20.406817309308366,20.43197954225917,20.344329327622482,20.490140045471925,20.552678358791347,20.480009414665297,20.33886356377485,20.155127316790747,20.415269435716738,20.286745162436496,20.169138401368983,20.361322194660772,20.102087133472587,20.216396436028916,20.19661954992764,20.297096693888236,20.203247939863317,20.211741808630478,20.38483073712925
P39831,24.13087298180819,24.120995592650797,24.089850911524756,24.108199043319438,24.140243121888766,23.99595718374574,24.155832241676837,24.058553076918237,24.149862086710627,24.075685262868816,24.05796219502929,24.0973354248988,23.996479129965262,24.056392911052402,24.10408798433727,24.11501031587533,24.03884443275605,24.157827421136776,24.125720455769688,24.122594002176914,24.11432188990901,24.104275105016438,24.098960249562587,24.065997871787616
P39836,16.263874228563303,16.181938562381475,15.751687274951452,16.018045697081014,16.192518171268116,14.142899296789425,15.634621203914023,16.266373276313093,16.5999585227074,16.351434437367224,16.20170933204194,16.28165007290782,16.224058963777903,15.92633436202317,16.258432511487598,15.989458648509414,16.404006581412464,16.300195002679537,16.433926347445453,14.97858287887706,14.532250073147269,15.944984249812759,16.238088352147344,15.578813671565156
P39838,20.84093263496461,20.772849747093282,20.752374654639226,20.757812664915054,20.752606926608173,20.786412321722306,20.826802745943883,20.819413450048327,20.83707463022523,20.808679529126128,20.826862911257948,20.73255781905064,20.773588658874758,20.78899843257953,20.84887461709457,20.87123633767783,20.79963401271993,20.840575109659756,20.794464473481664,20.835779688889946,20.795704804064094,20.89693892227672,20.79683145272123,20.82216246566155
P40120,20.850126629513085,21.04831923454274,21.127881172977776,20.82357192401264,21.04838255307556,21.011728770751105,21.09498298761105,21.141989623513894,21.157887725108814,21.1289713502737,21.064501360139527,21.111550093663496,21.067841060883538,21.120226778093567,20.881708545418512,20.89894658398802,20.908452069148527,20.974705919084006,20.922835668934002,20.868772575873468,20.887255655071016,20.91781215969295,20.86667707657035,20.934379976720052
P40191,21.02812141827205,20.766167719611587,20.649454831922377,21.11868694578024,21.03192231371513,19.90384956055202,20.825473971748202,20.697142085655294,20.502711528279328,20.22857740573577,20.21898010594108,21.02864370307615,21.035140446071843,20.425031684532193,21.049134665388706,21.13167413494954,20.781502690827665,21.086466163434835,20.971131890721132,21.095829322914604,21.08669650602892,21.09971996120757,21.128908092031736,20.955706208774046
P40710,20.224046457542176,20.600420873552345,20.504268097917084,20.395191693375764,20.463082494095826,20.485957410603643,20.415070416446515,20.585034873309404,20.52898839788389,20.465612342256364,20.58507331601466,20.624085926741834,20.663120126372736,20.555171141752123,20.278938624879917,20.258410588272163,20.344280403169556,20.22220289380066,20.39076993548303,20.285428054173543,20.239415402772043,20.303938943143766,20.260434018033575,20.18078511361235
P40719,16.984977961584388,16.997852777370753,16.754410463577887,17.023587991421227,17.41332399483194,16.97178381685914,17.360831426226248,16.78269032394425,16.714039627562777,17.040233392346735,17.07227423852873,17.30991479034731,17.073540322212736,16.916575312782484,17.31294746604281,16.871329456131004,17.133907553821913,17.270909847279196,16.834468194093834,16.956546592657066,17.20799686353505,17.28196282429016,17.18847973221815,17.43662903655944
P40874,22.29697924175038,22.11718481759061,22.133996769795726,22.200328231593236,21.998419791088036,22.13830084549377,22.061477462903724,22.119011311293693,22.237080990842898,22.085066209763554,22.11522011340084,22.063842190173673,22.093022077677123,22.119020347592095,22.23749724325161,22.243555365184847,22.314877216226435,22.25975192862564,22.220966068627312,22.300587798807616,22.287672983310692,22.329518570711794,22.267289313890988,22.294036793287773
P41052,19.548699622336517,19.394039695036867,19.46796950796244,19.483906384766556,19.399217267548064,19.2260979466886,19.444115789835614,19.360944025858693,19.374066392297916,19.21477632338092,19.195480708046592,19.452032904463767,19.304777816508004,19.204169821908934,19.503246456675306,19.521906866248994,19.4073231775175,19.473741256760977,19.48300234068284,19.507992023375337,19.346400738086793,19.392324780568867,19.546370844382167,19.558105522157827
