"rowname"	"CVT09_QC1_LabE_X023"	"CVT09_QC2_LabE_X024"	"CVT09_QC3_LabE_X025"	"CVT09_QC4_LabE_X026"	"CVT09_s3_X002"	"CVT09_s10_X003"	"CVT09_s13_X004"	"CVT09_s16_X005"	"CVT09_s25_X006"	"CVT09_s28_X007"	"CVT09_s31_X008"	"CVT09_s36_X009"	"CVT09_s41_X010"	"CVT09_s50_X011"	"CVT09_s55_X012"	"CVT09_s59_X013"	"CVT09_s61_X014"	"CVT09_s67_X015"	"CVT09_s73_X016"	"CVT09_s77_X017"	"CVT09_s84_X018"	"CVT09_s90_X019"	"CVT09_s93_X020"	"CVT09_s99_X021"
"P02920"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0A752"	17.6027858415987	17.8128792249226	17.8508705099523	17.7694827552463	17.6335841811599	17.9170456831572	17.0075091362852	17.7794308180578	17.7553048882624	17.8024027665895	17.8999823014067	17.3822440533386	17.768093843287	17.6690718999738	18.0680224785928	17.7538696173674	17.8506935187399	17.7745039688032	17.5584506096565	17.6578836363544	17.9414259339587	17.5922818288832	17.7391015501811	17.7607589246509
"P77295"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P21189"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P36566"	16.9283680095822	17.055451915095	17.0577273679826	17.4292432651746	17.1043325642221	16.7171274905535	16.9319609290168	17.0281434896744	16.9069962578798	16.8807912114424	16.8850766896791	17.05391527843	17.1533936938886	17.0165471585343	17.1860465148748	17.2618561876588	16.9348772002815	17.1530769661067	16.8365805151461	17.2328143766881	17.1525423302502	17.4367115421372	17.2953295025911	17.1190221571715
"P67601"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0AC44"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0ACX3"	21.5218927291415	22.6435567713074	22.6115282676109	21.3800942652677	22.3686258172134	22.7899057169179	22.416191385262	22.543465656642	22.3253389472163	22.6631450220687	22.6405812278483	22.4413125425105	22.6375796360287	22.6020554378723	21.7746037003083	21.4356448296316	21.5578488255926	21.5622908770169	21.6186919821718	21.5845047249398	21.6586002678096	21.720058009954	21.6772490774921	21.7173157912455
"P23200"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0ABQ4"	19.701644892381	20.2627463634684	20.3301050112492	19.736687643429	20.4365448249812	20.3987019466861	20.1447602960366	20.3736999475671	20.4699676713084	20.4278263756047	20.3883536955229	20.1755056937244	20.0212836504758	20.421152606804	19.9377444931446	19.982146883423	20.0303653938527	19.7943095616615	19.7291659797372	19.763128058416	19.8031536132511	19.5719525760916	19.812011176396	19.8239720305352
"P46139"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P46022"	15.8955421492401	16.322892856322	16.3754993664446	16.1723493709662	16.4565292863596	16.1142506980289	16.6889878623526	16.5228833892501	16.6179839329661	16.5329981031013	16.4172937974065	16.712768790654	16.6473038276418	16.6593548742324	16.0544283791531	15.8959799186294	16.2086763675048	16.2392199809685	16.172316161171	16.364225299492	16.0196298181925	16.2416406029831	16.3620876523692	16.1168190950381
"P16528"	17.5161847816793	16.8749933508573	16.8985305356589	17.4501963600912	16.8676527840488	16.3512343045602	17.0517506147136	16.6080179731942	16.8131548855676	16.2248589996859	16.2792786678841	16.8152206632121	16.8090018702629	16.4491873437577	17.3889001948092	17.4681944539333	17.4337239796432	17.4211608270309	17.4416068681853	17.466299554461	17.6398564703774	17.3302253977193	17.4608638044333	17.5981761128884
"P27245"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0AAC4"	20.7440010760915	20.4501439924222	20.4176238624278	20.6255126563	20.0861258560342	20.4133014942423	20.4840145025007	20.5212170195602	20.5620299581353	20.7323711649164	20.566254761994	20.4336241517745	20.3211133550403	20.5497132352104	20.3854495749938	20.0085517230018	20.2033408330796	20.1903166186261	20.0682062162605	20.1641924908772	20.3509564418643	20.1595313916626	20.0914302208446	20.4956247480371
"P31434"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Q2M7X4"	17.0839363299836	18.5651615942548	18.1446930910793	16.853869953069	18.522688797675	18.6174315926171	17.965761742376	18.7752855503897	18.5347968090706	18.8623225569108	18.3181499904122	17.7782440033864	18.2594076671505	18.4623385094919	17.4712703520925	16.882666928518	17.4163522233584	17.7945935522207	17.3431943921385	17.0266531132598	17.029459787825	16.8012915538222	17.2865216649034	17.3195045446695
"P08190"	18.3775071066134	18.8245827826006	19.3059748836681	18.1649118356634	18.9256616412981	19.2604532757342	18.574519616887	19.0546255139592	18.404156156234	18.8865539576827	18.8737985424534	18.3496354308335	17.8507179326118	18.97834737151	18.3314986902523	18.1603293969706	18.2937096235985	18.4973645894397	18.4235304087017	18.4736978233986	18.7515440590891	18.1246211510584	18.4367115421372	18.3051132202502
"P23485"	17.823560054261	16.0978839885056	16.1207947402302	16.994265033719	15.8597871194749	16.5468236373491	16.1460913046315	16.3541167752039	16.5355168790136	16.4670753310069	16.5524244453511	15.4408951151301	NA	16.6514862062172	17.4869449788849	17.9006486800716	18.009965262873	17.5257960596204	17.542162811046	17.7717086838922	17.7340083160956	17.6876763958311	17.424436965619	17.7520408414016
"P69423"	15.6602745071816	16.0340100954265	15.4363016273622	16.1557669384457	15.6406121168489	15.6841705720434	16.0169910499748	15.8756533733047	15.8000050140325	15.8418910791911	15.7401549447864	16.1368309461027	15.8967888508179	15.9036135743919	16.2814972259551	15.4202102584143	16.1211166101897	15.9581289974784	16.1737688631857	15.8587726666535	15.6378814469083	14.577381618656	15.4908634087832	15.8519198048702
"P0AER3"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0AB96"	NA	21.1823907160113	21.2166925801658	NA	20.5055150187325	20.7211559434958	20.4099398812423	NA	NA	20.724140767602	20.6312090350138	20.3501687295647	20.0866960400154	20.3514957227675	20.6138452072861	20.6794457361236	NA	19.5642704589192	20.2920676971346	20.5675736404541	NA	20.7742095597931	NA	NA
"P0AE28"	20.2675662467132	20.9500888045087	20.8589720338245	20.4128675108717	20.9074775103235	21.0213649909343	21.0391827957128	21.0204835582687	21.3318933577604	21.1246400809589	21.023065311859	20.7904566846406	20.809352075747	21.0458756195637	20.3947306294316	20.4809814571961	20.3074698838211	20.2657363585885	20.1956125083912	20.2492199542325	20.4740049326083	20.3821807147352	20.3887635893942	20.3785446435448
"P75937"	NA	15.9866220298679	16.3104281730423	NA	15.6720413014869	17.4499143578931	17.1789176739173	17.8184074218582	17.1776239208819	17.553179281423	17.5602059359594	15.9093680992148	15.3525573012728	17.5125090057366	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P75946"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P76340"	17.4154199380002	17.5503033890902	17.1102793866756	17.2788124095019	17.0301821623182	17.095654565046	17.4739435159962	17.0990087142058	17.5218764391585	17.1905770529168	17.1424062578237	17.3558758363693	17.1816861012577	17.1815114102924	17.397373817319	17.4387106467265	17.3256128946018	17.5057262820701	16.9504078109078	17.5340444534635	17.5022180185606	17.3127500357769	17.2501873687556	17.3591661609948
"P0A924"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0AA99"	17.4486164373291	16.2559985505306	15.887944066724	17.1570705607835	16.4328061180027	17.2089677908432	15.9511663071059	16.8726869026792	16.5356368557371	17.1051207515842	17.0236893889837	NA	16.2061024306443	16.836740757757	17.7180779487179	17.2199625708788	18.0116640518906	17.0449276880556	17.474355551579	17.3552822639125	17.4907098837564	17.5415352877044	17.6877515641368	17.7146949480633
"P76483"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P23843;Q46863"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0DPO3"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0AA37"	18.4223070899334	18.5029055961303	18.764667531344	18.4298643767409	18.6260119883257	18.5720340221661	18.5443494483294	18.4657537121636	18.5576244940191	18.6531809653276	18.5284693727762	19.0906319320915	18.2081438440697	18.5847863797369	18.6758054582252	18.7209923501067	18.7163036999656	18.4217689938881	18.3866413925262	18.4952499784489	18.8554342593709	18.6054469632993	18.4849959217157	18.4328354725287
"P0ADC8"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"O32583"	NA	17.4789038864828	18.2010661768377	NA	17.1945067922824	16.739859702728	17.5463519006865	17.4642346260984	18.2553744077115	17.7550962103072	17.5167080297837	16.9699373206197	16.5338224716087	17.0268692052634	NA	NA	NA	16.6754333436629	16.9572040897589	NA	NA	NA	15.7329729387179	NA
"P04816;P0AD96"	23.752972663827	23.8367846672888	23.8319137396998	23.5438030996364	23.9018792706957	23.90344315794	23.679192280902	23.8603557686056	24.0606372270817	23.9227048893832	23.8302122771772	23.8178065379038	23.4647954986446	23.5749283866239	23.8881363955175	24.0545808032855	23.8188501209942	23.9611981368872	23.7081358303195	23.831488562155	23.763769975227	23.7275224902345	23.6835677921628	23.6781823137496
"P32685"	15.2221496203687	15.5544479566103	15.083882328122	15.7140576545184	15.9513006537446	15.6350236959147	15.5288142511833	15.5986980780755	NA	15.0292613410594	15.2966868253634	15.296873200623	15.8113922554253	15.4530969753509	15.9881188043439	15.4207694922724	16.0752576808068	15.7027381568835	15.9690649372011	15.2052396112667	NA	15.0832507717077	15.8124230161557	NA
"P38035"	21.0283094417636	20.5893274605084	21.2254510575995	20.6445780611071	20.9010377500472	21.0286601719865	20.899386428001	20.6750576862534	20.7619456005381	20.9732180847119	20.8011083741032	20.0887804762614	20.75384187648	20.8266384791414	20.9351851969056	20.9268070402301	21.0035439895696	20.9256993047725	20.9668124020074	21.1186394999414	21.381050709082	20.9934968034068	20.7783226199541	21.0841998196883
"P39386"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0AE60"	19.822312525783	19.6514651843087	19.6474970735698	19.6443034404369	19.7804436495316	19.6843377093571	19.5155420040853	19.7052526985737	19.7726947366624	19.6044609294333	19.5164714374179	19.6462246882631	19.5804057978054	19.9753190156891	19.8352100221611	19.6473003138399	19.8287873058977	19.8149188060457	19.7794596743634	19.6212291412055	19.6917622587118	19.4950820813297	19.5982360976007	19.5751200297257
"P0AD07"	18.8195554286286	19.0389029183069	18.6734229549664	19.230691287563	19.0806952372026	18.8590888495784	19.0135925645907	19.0443354147526	19.1665112760056	18.7453329354129	19.030314199149	18.6479396848719	19.2883389141422	19.1420995764944	19.2087082745635	19.2570793290357	19.2401065229275	19.1017474627518	19.2120070823938	19.0790758636718	18.9674852108846	19.1547315961676	19.1997226611688	18.9392262333144
"P75672"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P09099"	18.9912090348533	19.3069761711801	19.2155803961707	18.9716109092809	19.3276096560734	19.4968381772276	19.1553519023681	19.2645136152888	19.2525060583206	19.3301925660419	19.3008262065306	19.2781136469706	19.3495857614029	19.4489813435498	18.954872188105	18.9481076773661	19.2243950708469	18.9358614073894	19.2205578220151	19.2319922261088	19.0407953848662	18.756002436053	19.0333235159902	19.1572877166956
"P25748"	NA	16.6001699039149	16.7721212324077	NA	16.434651030169	16.7612005925041	16.6762188063124	16.4543892664494	16.8853150610494	16.6118749205015	16.5544989202444	NA	16.3982560320374	16.3668856569559	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0AFE4"	17.1992026410911	17.4477854777492	17.5769861794418	17.1519876837172	17.4691091655477	16.7792448413538	17.1798993735555	17.4263958075287	17.5893000261526	17.2873246031474	17.0943354635331	17.703119522074	17.4280738693156	17.2905948880826	17.4081970364449	16.7166855150644	16.7895718514306	17.5529692275453	17.1833639977899	17.1470458889457	16.7992689715731	17.0789221630727	17.3080278870275	17.1188903926292
"P76076"	17.9052753479106	18.0757298277269	18.0247555164902	17.8111363320892	17.2936781952196	17.9161827086746	17.6581696341683	18.1225247058452	17.9852804981102	17.9661730836654	18.0906448529018	17.3966549482102	17.5580320038386	17.9620826338516	17.8383791412284	17.8393575879637	17.8279566816837	17.8402185643512	17.6807509695719	18.0016061115386	17.8984301563967	17.8484823510061	17.6942694574051	17.6912323469271
"P0CF66;P0CF67;P0CF68;P0CF69;P0CF70"	17.7311665322213	18.2239922502083	17.7324191968092	17.6972594577593	17.9697012895355	17.9156576743842	18.3878322263048	18.017112878639	17.6819246708838	17.6284099393978	17.5530292460597	17.8321730364848	18.0371822876401	17.317094586567	17.8622256813519	17.9386836795112	17.4841463150321	17.6039160602393	17.5960659730984	17.7985034432448	17.4341558083963	17.775681004414	18.1792239192541	17.685111494536
"P24077"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P39836"	15.8135732878896	15.6775462303732	15.2098455145797	15.8456321572476	15.5109680985706	13.7391582605917	15.282433289094	15.6933862223315	16.0976679901717	15.8131949772739	15.7969775019571	15.794872728667	15.8272682649664	15.7836019347912	15.8361440719463	15.7542664168514	15.9132821328026	15.9917100537743	15.7137489690874	14.7454169770227	15.4827134374459	15.200848808524	15.801167752146	15.1021766693929
"P0AFK2"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"A5A614"	16.0845883467466	16.9294549162124	16.7068332334355	16.2455137119634	16.7449126539131	16.3316290189979	16.6374031893499	16.9231649687787	16.7242873484192	16.6165632017394	16.5972291146441	16.7018343787458	17.0665937763122	17.1111968139029	16.4585315747457	15.6352306410087	16.2720264706145	16.2822034033509	15.9093329371734	15.8704730910419	16.0436425199453	16.1430024791388	16.3920859450443	16.062210607726
"P0AAR8"	NA	18.7399717436585	19.0502233165143	19.250501985818	18.8660110943301	18.4099916577359	18.7469997214687	18.8892959953782	18.5290720931182	18.8399234303263	18.8047045458752	18.6805655609944	19.0828611047774	18.6524458804554	19.5436700196574	19.6752506967732	19.4322605043525	19.43998302303	17.9833888984443	NA	19.3912100192528	19.515786447275	NA	19.1775217330549
"Q47156"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0AAD6"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P06989"	21.7992594840387	20.6087565529957	20.6945211280281	21.6308625547279	20.521667527777	20.460699855226	20.4929289243144	20.5212074327504	20.468596203064	20.553514929045	20.5893731832755	20.5960058980864	20.6281144193506	20.6456865745937	21.7817158925278	21.8425045755055	21.745897495948	22.1363853909551	21.7388369270824	21.4650870662185	21.6695018872278	21.6941172433923	21.664302309135	21.6862636993238
"P60472"	18.7913886736247	19.2033408330796	19.1963547856232	18.9372876035288	19.1525398546234	19.0695651482071	19.138294302103	19.1260288578876	19.211320353482	19.1336514778411	19.1298439447748	19.0645349035244	19.0836351399545	19.001045275759	18.8760972185728	18.8541409368933	18.9857502317181	19.0763458933056	18.9929438666042	18.9432473959016	18.9297091804078	18.9741008483971	18.9912394884833	18.8490446265158
"P21515"	17.0994608247597	16.9562059752699	16.8018725218059	17.1793648674834	16.0800700932597	17.1678003309833	16.9777271182714	16.4593147407475	17.172710722262	16.8139064197264	16.9593567575719	16.3540099920857	16.5653996332837	17.0744550943831	16.7410060635677	16.8457473020891	17.2210961710217	16.9566597492794	16.9527412471865	16.5376900997442	16.7789626240131	16.790195747096	17.2215776814894	17.057473541817
"P0A8H8"	19.6511270398588	19.8521073164505	19.7821327903883	19.8664352758833	19.4563724647276	19.6933559323414	19.7099891179919	20.0916755606745	20.0672610303003	19.7707122795767	19.930777755739	19.8915612310329	19.8272000255967	19.9623848774913	19.9587226208279	19.6422368282288	20.0763719919703	19.7666809498365	19.9561577533924	19.8905017928743	19.821624523776	19.9649387077848	19.9480506262231	19.7560806446828
"P0ACG8"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P76575"	17.5832444033047	17.9229501865633	18.2768195891325	17.6584974155877	17.3843115867637	18.116978453169	18.0363990160444	18.3898329690912	18.237060543838	18.1318268237833	18.1808804056383	17.5816860678735	17.9333621665687	18.1000360333557	17.3151407152472	17.3541202196891	17.8266602004712	16.9980725072836	17.5473238412618	16.8167336890793	17.1990684119283	17.019080291649	16.8967226394962	18.005772556429
"P45771"	19.0362004481492	19.9605195608494	19.8942597263348	19.2364323565916	19.6923669041397	19.8344648774327	19.7464897188005	19.9818961228826	19.72001708221	19.7773275637354	19.7715378284799	19.6087944464529	20.0219477967195	19.7645023192651	19.2303465180537	19.0755548797977	19.2579816608657	18.9701199372225	18.9960624200934	19.0013009779345	19.2742143336994	19.2478579945708	19.0353199801801	19.1379617378358
"P39405"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Q46927"	18.7019088130091	18.4879734593627	18.3339371225067	18.8040805905256	18.5113086911741	18.6720074512901	18.3665100529338	18.4645138432437	18.4632210127032	18.4309016904595	18.6473565336439	18.4817442576142	18.4377195671124	18.5496793974161	18.5854173804412	18.9364625369232	18.6639402410417	18.5326412883968	18.6205670811503	18.8112617903776	18.6291751617602	18.6385985361077	18.6942558523369	18.7331510712496
"P45769"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P09163"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Q2MB16"	19.8882869249072	19.828609133904	19.4895089267749	20.0564524980952	19.9368823161804	19.6182761574096	20.0464819157338	19.8069900761568	20.0049775245095	19.3479392240121	19.8262412314342	20.1105954552585	19.8242502422927	19.5983015326243	20.0880816841823	20.0627629210326	19.7331676252006	19.7663024344948	19.7046010885107	19.7549217454138	19.752496619414	19.7571800047564	19.7095802864379	19.8571776481052
"P0C037"	19.6945313299653	19.8370427050759	20.1631607222118	19.7734322243913	19.7566133281789	19.8808719055199	20.0243578402373	20.0123353685918	20.1047983633449	20.2696563397625	20.1174097483459	19.7022724706669	19.8841764826173	20.1288175076598	19.9100278146228	19.9524369762314	19.9703418555166	19.9310072517699	20.2121329868348	19.6716309006501	19.5737729090068	19.8878825041982	19.7652537195755	19.8833577604539
"P0A8Z3"	19.0497953831171	19.3006631289291	19.2947149703988	19.101547430376	19.2376697875993	19.1881855618003	19.2292600726246	19.3282651321018	19.026358635802	19.0311250175341	19.1657166837363	19.2325286680678	19.3014113469863	19.1066651686143	18.9579125587447	18.8944803025537	18.9655588459491	19.1258170328348	19.24871515997	19.2144685399285	19.1340602653265	19.0265558612974	19.1653486686873	19.1551418683807
"Q46834"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P31122"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Q47689"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P64564"	19.3999850609992	18.4769004311851	18.3723507159277	19.4293188752841	18.8134085721162	17.9734955829355	19.030440835368	18.6850019572511	18.9937566105136	18.5216081070877	18.5430960306008	19.1943913643668	19.0431207608802	18.94930523051	18.8338598392345	18.0049994623019	18.2413035618996	18.5914785180825	18.3299977493862	18.5993825984841	19.0489364753862	18.6946537475844	18.5673136753264	19.3578612382277
"P0ACH8"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0DM85"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P76194"	18.7595143829764	18.8214127648258	18.7805942314624	18.6281429058469	18.7147184219231	18.3999204109969	18.8695998673089	18.9182489038584	18.8957261468822	18.5929241556276	18.4363414852992	18.552338882349	18.5959348971197	18.6698746698295	18.6721801480651	18.9648907769208	18.7284586533702	18.6481047511463	18.5982088321316	18.9519335085915	18.8867652977403	18.9346008108895	18.6352575700367	18.9706564153661
"P75811"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0AD53"	18.735456861662	18.5285685719147	18.8507850686296	18.5495365179784	17.9399120278535	19.0811036986819	18.6219946048447	18.6135305018702	19.0143719666839	19.0357737030376	18.8631245577387	17.9029050040747	18.0641480440466	18.710157327787	18.8208645384609	18.8041215655693	18.9783836843819	18.534675242823	18.2397243792128	18.8527154180191	18.8449141321102	18.8961017605294	18.4384223290317	18.661983327694
"P52094"	16.4949883628127	16.7483501115529	17.0299557853476	15.7460812586909	15.4678347736686	17.1152062531532	16.4441866626994	16.8946046393838	NA	16.7055783932732	15.8370882997911	16.1806512340993	15.8061518392481	16.3015069122692	16.5330087529302	NA	16.6127821264681	16.7783980236572	16.085248369263	16.7938191893917	NA	17.2151916995123	16.0330874120167	NA
"P76221"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0AEF0"	18.6221376371197	19.1003261185446	18.7274385630722	18.6782253054815	19.2007310137731	19.0195472939661	19.4045491124404	18.6745819429372	19.1829980336034	19.0445702188449	18.8431297755213	18.3753873662367	19.2520786639675	19.2176524669848	19.0874058632846	19.0810568745722	18.8490507370024	18.9844156771955	19.1009574297998	19.4239365838219	19.051883346873	19.0109323430296	19.0856099045242	19.2400063364999
"P17444"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P69820"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0A7P5"	24.3133018485288	24.0315453996516	24.0781423361721	24.3117646650364	24.0603238755812	24.3441401096809	23.9675794916641	24.1481863978082	24.1004512479084	24.2254319342775	24.1562803186152	23.9363845336564	24.0497953831171	24.1807484058206	24.3018095869214	24.1552382407124	24.2858867228698	24.2029867749388	24.3735897722218	24.2238497048549	24.2670518252277	24.2052709380598	24.2417487048014	24.3818956566026
"P31574"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P76227"	19.2987785809557	20.278542473188	20.1243434839777	19.7944444244839	20.2652899713153	20.5076359387314	20.079552491903	20.7992436713426	20.2938196175334	20.3489053340161	20.0730144399316	20.0962390153835	20.1873593230033	20.4563544151083	19.8600260673407	NA	19.4379734945876	NA	NA	19.5978925150267	19.5576170156992	NA	17.9893501467576	19.6247258577367
"P08839;P32670;P77439"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P42904"	NA	17.1133250360271	17.2058791397236	NA	16.7441374387778	16.8037275265531	17.1373213982622	16.9359016822676	17.1130808063816	17.1181908254594	16.9243254004883	17.3161400841221	16.981912841608	17.0525680508042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P60782"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P43531"	NA	15.5643400579856	15.409742285066	NA	15.5678045987401	NA	NA	15.8281017654551	15.7145701948568	15.3970629085941	15.2325483416227	15.4991264774381	15.8865158536459	15.1205740457437	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0AFC0"	17.1387217721179	16.6414591002632	16.8734441125154	17.2906398816125	16.9032699259394	16.2260866314311	16.8325686544394	16.8874943321254	16.6894520543429	16.4694558089956	15.8794540215385	16.7210324155091	16.8954214435068	16.4826661754833	17.1278432265363	17.1237172747915	16.8422643959898	17.3596637810979	17.142067159211	17.2476401470746	17.0979806629976	17.071745158709	16.9041877083323	17.0178414603386
"P16701"	15.7477812663187	NA	NA	15.2231155499693	NA	NA	14.5644531958265	14.0489806298603	NA	14.0022876184011	14.1846196880824	14.7241620893737	14.5024899810664	NA	15.0603961833573	NA	13.8920684175647	NA	14.1623598560087	14.273933977098	14.8332063599704	13.8269853607151	13.903975964211	15.1408058108468
"P39160;P77260"	16.1861606774758	16.7390290103601	16.8844567397305	NA	16.5791081816079	17.0921790222822	16.9441744270529	17.1499455399262	17.3620893651236	17.0236785613133	16.9102913820795	16.6992470945095	17.0710433033731	17.247185806039	NA	16.558100783133	16.8895039634115	16.6763152371613	16.7377754738829	17.0210016347084	17.3463319305013	16.4821052152955	16.7320614036137	16.8843494136515
"P0ACF8;P0ACG1"	24.0615274336164	24.512437632317	24.5178769574337	24.0991352423735	24.4589642504452	24.5790039700386	24.5418906657662	24.7407205879569	24.5829475213618	24.6170602580087	24.5499129560237	24.3673304931708	24.5268872264604	24.5318442706072	24.1329279787031	24.0290276727497	24.1288757045354	24.1209345549894	24.259593576591	24.1973654940839	24.0412132932751	24.1665143407149	24.110888521504	24.0684981797721
"P28634"	17.4037277328194	17.634066543149	17.6988267307942	17.5851826217208	17.8877560994738	17.2528501920126	17.8973196139096	17.8247412561514	17.8419573990995	17.4282047579147	17.4169459318165	17.5347968090706	17.9307950774679	17.4938554492408	17.5944631160627	17.5292170136206	17.5789328181781	17.5241667296502	17.556573410002	17.7117745049653	17.8430131943517	17.6259228345668	17.7481142121789	17.641233286635
"P05100"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P69801"	19.6057200388193	20.1144260999817	19.4660525565216	21.1331773399271	20.0466151334928	NA	NA	20.2396031905547	20.3853863769691	20.0799560702779	20.2669717876193	20.067799337104	NA	20.391105107422	20.676237748595	20.6608559421381	20.6118389084939	20.6654608372633	NA	19.5070377482614	NA	18.0882447659444	20.6014207920288	NA
