rowname,CVT09_QC1_LabE_X023,CVT09_QC2_LabE_X024,CVT09_QC3_LabE_X025,CVT09_QC4_LabE_X026,CVT09_s3_X002,CVT09_s10_X003,CVT09_s13_X004,CVT09_s16_X005,CVT09_s25_X006,CVT09_s28_X007,CVT09_s31_X008,CVT09_s36_X009,CVT09_s41_X010,CVT09_s50_X011,CVT09_s55_X012,CVT09_s59_X013,CVT09_s61_X014,CVT09_s67_X015,CVT09_s73_X016,CVT09_s77_X017,CVT09_s84_X018,CVT09_s90_X019,CVT09_s93_X020,CVT09_s99_X021
P38038,23.769909816655247,23.447640701461143,23.37409731686425,23.85115493418156,23.464078243712002,23.36723263937491,23.43608843859795,23.42834289872741,23.390235112918806,23.39876461375535,23.375906780686076,23.565052024285716,23.54934306478506,23.453865427555286,23.8729823962588,23.607152461856415,23.86716826290262,23.774231893695887,23.960026157016056,23.722194229079903,23.74570070143834,23.712991124425788,23.827000627880075,23.796138406762335
P38051,18.89804706297722,19.045889964860862,18.976758682139888,18.755459792125606,18.92718348884938,18.781569458630187,18.9276615772788,18.927957833566794,18.827894217137345,18.968472106146724,18.81605163919634,18.929264585094582,18.76728288376429,18.79366695318246,18.766085925131353,18.627303075772588,18.911436887216247,18.778896005602125,18.794351717815992,18.669981986134125,18.691313267997213,18.837396353541376,18.86308925604868,18.887114175685298
P38104,17.83969646742867,20.19556591558577,20.096003337787042,,19.931576542114794,20.335264409674657,20.386158185512034,20.397258829642894,20.63753476214035,20.52103114992603,20.629995265198144,19.921710450551558,20.371706156616668,20.53499799951782,17.699692412464202,,18.254327837519952,17.73909200713346,18.252204756004424,,20.5140259803405,18.46878724680922,17.59408010560455,
P38105,17.294952764740852,19.411853678592994,19.682957323971326,18.23930036727038,18.670945319605966,20.314838653933776,19.489909019288636,19.99088498535437,19.849671467726882,20.147653719344476,20.349408467607706,19.01760136969725,19.178713515179297,20.03280960391664,18.46175435426663,18.809335440267095,18.612294167884123,18.225850901793756,17.886382412669473,18.275869339533216,18.377694937662273,18.76574622737523,17.762829766076795,18.87824269563335
P38489,22.59773113752903,22.39332761886873,22.381375752514398,22.618543748154497,22.27878307301191,22.2615694372038,22.34175789361315,22.323714137984197,22.356697586717267,22.29903843639241,22.330892097171112,22.30648189890607,22.28879098542303,22.325789935119477,22.654500628201184,22.619657456425283,22.658029925229364,22.57554624841392,22.598030530972697,22.639184033007123,22.57445500455012,22.67368150707797,22.634258688459035,22.547669596438787
P38506,19.306309183882412,19.7224541820213,19.71649980672579,19.37418532046656,19.85060782643098,19.848888936127654,19.79433333309531,19.778527491806116,19.579428437391304,19.539809601024373,19.694173325075507,19.941521552962957,19.922703448804455,19.52888489974508,19.30126845396336,19.199284766273607,19.502994364483776,19.316009696340295,19.30754507245884,19.402608091754022,19.27315895365339,19.3087153161752,19.50528821200793,19.427398244198866
P38521,22.86730897195359,23.417600802505447,23.466425887668755,23.086412552822594,23.499774014528846,23.257734861550656,23.265783706319898,23.49883070247565,23.487332080916126,23.286972701961872,23.47298008606697,23.33368749215075,23.310195324974238,23.21493664436552,23.078622637076755,22.8352883747562,23.093585326760014,22.963688097815268,22.9708854644837,22.950138419004507,22.97638059683657,22.91746275449864,22.95953863653345,22.927136300732574
P39099,22.02582032690817,22.401160680567436,22.492445836111163,22.006321034813325,22.296860329845696,22.605718084749913,22.4594459638971,22.406708586861573,22.55513345738753,22.569833970477664,22.54643271503825,22.240157228423364,22.30430735803128,22.4639397722423,22.1296294435768,22.085163330623423,22.145703269343187,21.998351458981443,22.028956061865244,22.10587109011881,22.09579512739661,22.064023059436135,22.038745426467557,22.078691907298328
P39160,19.442595099155195,20.13932001470281,20.062256489099312,19.367005461674097,20.007343608398948,20.306418033013287,20.283976004698324,20.21243024440117,20.60358475021538,20.35329706838795,20.25687362413071,20.133818316327737,20.27839147684552,20.168951474554564,19.439744192077068,19.466211897105108,19.54441129591651,19.674976991020852,19.412581204121942,19.590673495979384,19.21496203640178,19.523298991555887,19.361853631964884,19.623705885063508
P39161,18.78456537849681,18.685462171214798,18.69799185481111,18.62107587486661,19.190020325192975,18.367954596217963,18.755495163834713,18.637020258309192,18.7912053744141,18.461000038602787,18.44246085146407,18.89428449086135,18.770089149219373,18.581552590357624,18.83053643918739,18.95744880500862,18.879311944705414,18.7566319424201,18.690316610283414,18.759592771387723,18.996304053849105,18.758331817944466,18.752326284821354,19.081020952413684
P39165,16.460900547704558,17.32875454856303,16.23104398100226,16.541195234304357,17.666220565514497,15.707366110050064,17.209247833368533,16.05593629040845,16.314687753826814,14.66449885503739,17.236391121471357,,15.71854836178613,17.1773671723806,16.579953994692733,17.683157785065355,16.7009671164077,16.849432904039116,17.0158955627541,16.559373571967996,16.631780177825018,16.58963187224697,17.771514305667118,17.555579372914792
P39172,26.885855826000583,26.015560791889133,25.8708928053242,26.846223419403138,26.134728705598963,25.382708824010052,25.732774432346183,24.572454652582042,24.69591441438658,25.54689733695465,25.58482414728018,25.835215783944825,25.310578070605178,25.76083034787594,27.014438697944566,27.013868188105384,26.930382332036704,26.90638281302808,26.993163275490197,26.87844794581928,26.798030940736915,26.8254808173635,26.899414498743194,26.825907980957872
P39173,23.549954115623226,22.766416410389322,22.84194897001901,23.39721077216885,22.69597274625615,22.71992845971819,22.750017030490785,22.706600958913914,22.74130674068169,22.736043527155385,22.703686121526633,22.58883844293367,22.41941448205452,22.683613082025232,23.54007474643571,23.547084817885324,23.687074879621843,23.501270838256424,23.52131184919047,23.54261009211243,23.55502724255315,23.624199771259217,23.54192793723043,23.58964414670801
P39176,21.137916123358053,21.647628413565755,21.57190689300161,21.012056481141737,21.5818846596476,21.53357861138199,21.362432302571655,21.541710593199753,21.5039069385699,21.48857034211106,21.623834127573048,21.441887747165005,21.336354902732783,21.48049856056568,20.958530641348077,20.894009656994573,20.901064540828518,20.89564367769658,20.978787570116623,21.075574918243003,20.955665203124326,20.956453835799362,20.928324909807202,20.96545488570249
P39177,23.08906612134765,24.732251992746352,24.587020196601635,23.372695170428273,24.811306595868736,24.459825672522133,24.54821448068496,24.701703852099794,24.230724326766413,24.42839898546216,24.50296012458578,24.674505601338986,24.75987872187568,24.621793363458995,23.280425303390363,23.20005593290158,23.220433985590567,22.997107874573512,23.3344131507345,23.163221191074964,23.070327867389263,23.06126345855657,23.193491042133402,23.009327528070106
P39180,24.245476882078087,24.791441820345202,25.270921745675036,20.829914513995888,25.100923370754355,24.84050081713449,25.563841450266942,25.13591028358581,25.16621471137143,24.81512385615315,24.64056677007665,23.8943385512202,20.071077492516018,24.8763870547739,24.493224142518248,24.701735808110435,24.2752018016234,24.438637114802475,24.510592185779874,24.439513674786404,24.419422976258396,23.192727529248423,24.460538001882494,24.242723547010517
P39187,18.43862278520708,21.12079768553329,21.396758804458198,17.5565378994492,20.97589566560489,21.407489161941683,21.247643145351198,21.054987977162266,21.552314120915284,21.458071389562843,21.190981449364106,21.170806295158624,21.0013290421762,21.11928559883094,,,18.0596240881663,17.128488646325835,18.865765397116892,18.774641598934384,,18.77613018695523,17.006214763009368,18.088182785996672
P39199,21.87691806106074,21.747491860782493,21.727896227978537,21.874516084286086,21.742962290753354,21.687083016417965,21.745891564558782,21.66416228768788,21.79424504208481,21.684458155636587,21.726055738668975,21.74833544022841,21.71293669106885,21.69947489553096,21.924892560275982,21.927489697199952,21.942609008757277,21.839328725851633,21.850022084478635,21.852757430653337,21.888368197390964,21.869821709135667,21.92383872929194,21.8409527820951
P39264,,16.21171095520322,,,16.86510211610385,,,16.490339879627744,,,,16.614867090304454,,15.826842414066826,,,,,16.636482632975582,16.495745867809376,,,15.159516031630218,15.090197170700703
P39265,19.900163159294358,21.078878516890775,21.229743001066012,19.85436924879875,21.16476614086377,21.36687479863384,21.102499077048677,21.25649932051593,21.19395914354325,21.22564608685615,21.182029399902166,21.221475521702118,21.267030687796602,21.151296794149673,19.866711708007287,19.97053383631801,19.81202991424791,19.549879818841323,19.621777719602722,19.679601406004362,19.727751317364326,19.810664996653653,19.685176992910765,19.980963081784346
P39267,18.6737305913715,17.497967368610198,17.68273304959788,18.792905421863637,18.317974556000767,17.163265867353267,17.555777887219676,17.207672746222936,16.804870323685037,17.50210061319029,17.6632974383587,17.486476404131096,17.23568007869441,17.566385485692443,18.835259394493395,18.857452277700688,18.597619896586107,18.76501220575317,18.93403947789661,18.73812464577673,18.87073603895229,18.647536954729276,18.298226684251762,18.891005453267102
P39274,19.62831420511452,19.9991397363533,19.926867239718792,19.51503092300476,19.958584474604923,20.235012203667857,19.905048099966415,19.669832672040393,20.193848972775,20.07426720953224,20.117583658814944,20.463016897450423,19.563621362306446,20.542089340815714,19.76537597404203,19.59431341020109,19.688782989378986,19.504627971385105,19.545793386581202,19.521332086335637,19.761947296586534,19.51004609934272,19.4338909043515,19.614392934707023
P39280,19.717217654539652,18.66790850934528,18.702686102134336,19.667517062836318,18.879131954724187,18.854886996349883,18.984494939241763,18.763243429960006,18.783306571832597,18.43027781701069,19.029605755933844,18.82856255301649,18.890749069652976,18.692413805106362,19.874899661051693,19.608672178857354,19.855873746400952,19.904107477435588,19.8246887847897,19.669296656619366,19.72582136144092,19.77453284437027,19.887348030942235,19.776085720507304
P39285,19.99442835771043,19.96692959923146,20.02548887585745,19.841171114425595,19.789877837691648,20.163251780890597,20.08315817895157,20.170030356089605,20.29565026556874,20.106151187524464,20.056716259261922,19.83217224149342,19.876196809203353,20.043118866958498,19.96380473058827,20.04791940072328,20.0395673202895,20.088126035071877,20.006547893182603,19.82604529285744,19.991473032088457,20.093917479710395,20.018379724718066,19.98763803636709
P39286,20.635875935188913,20.718032901681006,20.54796832021283,20.692532409256287,20.643972783109316,20.69279236903042,20.61081002834215,20.72716831636881,20.593053241150724,20.785108285197982,20.750756969255693,20.59310298002817,20.809274989780487,20.78638779573725,20.63693009512844,20.609079569645647,20.76338627177867,20.56169928051567,20.63388135078248,20.635224906047853,20.586382667034407,20.570090667011634,20.724684222032295,20.519308351642
P39298,19.521607598021397,19.559729430142916,19.60380322965689,19.474724053026463,19.374856081757237,19.53449063688388,19.56288034858906,19.677489439930227,19.64949746465284,19.513303188926443,19.4162677045667,19.50839097786514,19.38261262912816,19.656830333859524,19.459892837022174,19.58024227442457,19.570871231512278,19.476723530656706,19.27243622755112,19.41627083779855,19.742839917648027,19.5960070064571,19.445727465035347,19.564238333753558
P39304,17.252599338352415,17.877490058346496,18.138156614562952,16.770429592980577,18.200845835627007,17.324566606805778,17.96771935880514,17.849470045955876,17.695341153878623,17.86068751440039,17.641503526881092,17.914123722861397,17.898257147126753,17.68085628145991,16.682854223587153,17.28137864398691,17.779299387294657,17.39219014437225,17.291907202712498,17.37723686880958,17.382973896138378,16.987180558287417,16.830854602021528,17.259935523999605
P39310,20.68186975022686,21.177659105202903,21.132166937534045,20.567387402515035,21.215974288828427,21.08308602885052,21.137127024131452,21.193918975166177,21.13467357026163,21.173255816538692,21.117797346220108,21.259089489605643,21.30494952249069,21.14563771394922,20.62431115294486,20.59053040136888,20.645667979139965,20.613147921031402,20.64009647820226,20.627609980653723,20.617298753181498,20.577950898778667,20.690280892372865,20.54071202020666
P39315,20.759790573602892,20.80882999893809,20.95225269469398,20.78653399191227,21.067491488196904,20.83696412025032,20.722264097826383,20.749448003319383,20.779915274078995,20.853679839133164,20.823535965220525,20.817381711157637,20.783875624550394,20.724443922895183,20.90856124618054,20.89967099588283,20.898936043955697,20.760676349975817,20.850803320042168,20.880014976582075,20.91322303022573,20.7573571636607,20.878764941053,20.79707763066383
P39321,20.31540274351455,20.225027907458436,20.317255672663862,20.3452359863289,20.221713698367537,20.153926769041078,20.3177214077909,20.255362730238964,20.287170633185287,20.169037351053312,20.18483623126671,20.298637828630053,20.327314994877902,20.22290728161209,20.302779589825253,20.28341554706666,20.303971824665766,20.432122739789065,20.358892086674523,20.2969435734444,20.299944077092277,20.428372107760325,20.416860992440114,20.40959175410847
P39325,20.96254873618494,23.5461681022154,23.68522748386945,19.531861834410183,23.346471942544206,24.0107214709247,23.477543449282408,23.6266902626334,23.888892863369705,23.728991432059487,23.781082487222054,23.33729037553704,23.31349572604942,23.57546855867084,21.116579880643044,19.817704602142427,21.553703903123772,20.413012879202956,20.818705380734038,20.99642988833353,21.022580192809535,20.676146663688833,20.757867443003292,21.198756047206405
P39332,17.140216173274844,18.301723328840094,18.415568122224773,17.652658509551294,18.511319994857374,18.644438383688545,18.043017079292,18.45992252206665,18.848456495371074,18.766058296399205,18.70281743475534,18.19755361469857,18.004770852137554,18.572392835572842,17.75071346276974,17.70232566876564,17.955765470420747,17.867806122590355,17.786189180344348,17.548121235052715,18.105006839827468,16.808065977510132,17.725293936070248,18.10270620492154
P39334,18.884081107111033,18.8982906082043,19.114627672803433,18.90472204953631,18.577557415426895,18.785651110810697,18.603929256377885,18.719682320285294,18.92401789887505,18.723233466547903,18.703672454818822,18.385920055846494,18.366655263635515,18.692602987369657,18.954384020535127,18.47799968680563,18.56427969896587,18.848135639762926,18.700010509730603,19.092373064213426,18.751405718911073,18.673028190002764,19.04589251653885,19.190968125205877
P39337,19.874760500021658,20.063586643928808,20.048091336737528,19.96515064099107,20.175742435939803,19.95733925958112,19.95025870154801,19.925658894222245,19.92583283081769,20.062920742695184,20.035212215323355,19.90891710798857,20.192339128238928,20.09130237048511,19.967161170228565,19.87611512191478,20.028862715598947,19.871528627620314,19.882919691286673,19.98087639514121,20.01654631313926,19.892966503595268,19.94464553641498,19.92655530063047
P39342,20.392142662555067,20.83501808689475,20.892377304812463,20.237946945705147,20.643015105487244,20.953004751725963,20.8096907768617,20.824908378965205,20.98015187828498,21.007170303418576,20.964777461366793,20.695833895736143,20.778321213810088,20.832757619752385,20.27522553699668,20.3121664139558,20.44893956507388,20.32688209056699,20.226861836351716,20.39959633703031,20.363218456676968,20.392351268491907,20.35442083297258,20.385955412655065
P39353,18.84204005539391,19.15354161008487,19.349583684235157,18.722849539395988,19.133708572494587,19.25871909250482,19.454406679828264,19.192570677483726,19.703721619730796,19.274297129765863,19.289814905456318,19.332878986492123,19.0841322441001,19.093132987173394,18.717023815839767,18.593489755087397,18.692198348798602,18.48994268759123,18.60780610920409,18.871215591566248,18.642994262201025,18.772705867096686,18.644040485733676,18.697454689917215
P39356,20.79835732322167,20.594715258359727,20.769636364705118,20.882903971897253,20.873967851278767,19.814506238545547,20.924311842482076,20.622900655491954,20.715392146331745,20.33821688311628,20.41462106911743,20.971483227578616,20.830538007668,20.463797366954438,20.830229887733154,20.817841103485147,20.723819084793945,20.988254847062468,20.919594743278505,20.973058424296372,20.970836943144697,20.929943990003817,20.901386619295966,20.906085872365942
P39359,,17.227731129023653,18.90627953495045,,18.10081140313344,16.851983924678507,16.010209573054464,18.209915437804405,17.071985941611565,17.380820737625907,,17.842359864971513,17.8286589624491,16.66996488256762,,,,,,,,,,19.36996185294484
P39366,,17.98763602177123,18.158805309083267,,18.217292685650072,17.543449514345557,18.25641559811892,17.196062693618938,17.855427263625582,17.524178070670388,17.614159335537646,18.365020090192054,18.456691124835896,17.49399612409705,,,,,14.558587607450331,,,15.303624376160666,,
P39371,19.955949364974717,20.268580200448458,20.36842633039083,19.31377304591196,20.588921407456365,20.70146994230847,20.488679889733675,20.322948994556405,20.593602918855694,20.60749727796249,20.016334137997426,20.324482463845786,20.264128179292527,20.373749062940277,19.98824954371936,19.77316980918151,19.42879064105858,19.496808048148495,19.227760748043227,19.851384442254602,19.93716150820796,19.88360143043821,19.725095456850124,19.189545150254045
P39377,20.974178012895035,21.20183230589744,20.97127135722882,21.117266879735848,21.334580497574475,20.73698173774381,20.999887551715183,21.26548272153163,20.69859565817407,20.924288529918357,20.974891669869102,21.12990987478824,21.364824535884537,21.29818054032088,20.905327506137215,20.89009518831578,20.821639915638077,20.96217452885517,21.021100376639325,20.906646691299372,20.843634007108026,20.883603997007793,21.03137003277344,20.912441869584207
P39383,17.82000179792535,18.40938444187332,18.371707676556618,18.721064037005256,18.74434047049605,,,18.67914172478664,,18.06963097842199,17.346379872155943,18.37946823925121,18.868416790081227,17.538417193655164,18.184200418141366,17.97656744433371,17.978120602306554,,18.029579041619115,17.841517025977364,18.488620828293612,18.158266773762477,18.41580420528915,17.711726540945975
P39384,20.257173718473403,20.232884044954105,20.00175590460507,20.669818529548564,20.50685790577922,19.233838118823133,19.968104844167062,20.255371496329715,19.406476534199687,19.65477973843948,19.923677160401432,20.415859383705392,20.59414048853074,20.295892488887006,20.23276109435453,19.873436016826673,19.8274721727352,19.72431642621477,20.224813803490523,19.98408914135184,20.054510775100347,20.12399331037647,20.323454556916875,19.968785665321096
P39385,19.55204939913716,19.47943166451797,19.59450621594298,19.445266136315546,19.530453429729715,19.725353765813846,19.610424102317072,19.73961938796366,19.537997753960884,19.623822746524485,19.663489154407003,19.634375370512405,19.60703075589341,19.643909988511023,19.288437977548167,19.362458588600656,19.533548749763167,19.16262877880082,19.309270387003615,19.481365276648383,19.492180742736018,19.377421899507844,19.450722330185236,19.566528637508622
P39396,20.022496489522766,25.031057854139114,25.09723237360734,20.761761004203198,25.02228117449862,24.377572279658786,25.206008529850756,25.02185523328174,24.835130378014387,24.69133044677126,24.75309754541638,25.37556879809469,25.289148241911985,24.820705077027892,19.20588211855192,18.907800226675068,18.518173833427408,17.49711486556869,18.63834648094467,19.750584222700216,19.644646978803713,20.240027072628624,19.749603517522527,19.685610231961046
P39401,19.871096606624867,19.503378871142903,19.628957847929996,19.755393371054435,19.0366243841525,19.68755992684514,19.546287662894212,19.390512647460802,20.040711608873185,19.82760642651136,19.731505306328373,19.208078035510713,18.834637430578677,19.556251863556835,19.74085762660689,19.84681973269159,19.842131616846565,19.865742715763044,19.711447078265824,19.749084340617866,19.80256035117492,19.82198120442078,19.786888118092502,19.821693763533276
P39406,21.611054931223574,21.556625779090936,21.58526715057799,21.63666709995283,21.543878056320388,21.605690009802746,21.550129334182028,21.531208435275097,21.56785021657876,21.55000317184667,21.575032384831005,21.46051588822428,21.548453278768097,21.561925698864247,21.642431152744173,21.655363921718855,21.770193887134276,21.730826824196605,21.71196145871988,21.606600152662732,21.589958643809656,21.592186364879296,21.6492196054141,21.704738644737688
P39407,18.832012270699114,18.41958779334161,18.33133477528173,18.669197334629214,18.09631722340244,17.917765973866135,18.043857826782613,18.158783031447182,18.524488815933214,18.3156736463884,18.278161603436637,17.77378481011916,17.867892177035277,18.253410232805212,18.809395050912464,18.63080805543241,18.823163329512024,18.702657091585543,18.715645139827767,18.743654770128305,18.84733029292989,18.881460026130185,18.83120710228107,18.68519178984893
P39408,19.819233369628392,19.918837213834166,19.916211055536444,19.84990853862973,19.615974806584326,20.11537022879162,20.069564792518996,20.00751757093284,20.095843953971894,20.17877719959033,20.03162724850302,19.75539095598758,19.74309489251176,20.041012834013575,19.80724191714878,19.940535019126656,19.69905929725679,19.744612639437243,19.726080697360768,19.813777728341222,20.11084578386004,19.83863588272556,19.835446285164643,19.830080004856335
P39410,17.879530233808104,17.614188416529938,17.701557530637746,16.984283626013745,17.652507993516863,16.880556586849732,18.11723996996796,17.607102685299402,18.246699488013792,17.591096867080314,17.350816564482017,17.582563906024976,17.505825771190107,17.04359930391902,17.728129182791744,17.99603180623898,17.620345429414982,17.92157875732508,18.070705966829006,17.84302668481568,17.138199906550277,18.553818468750208,17.71769875990907,18.20001500289189
P39411,21.095584242874743,20.857841459015653,20.90509917901403,21.00919582119637,20.761932334891796,20.78495099661329,20.892595554465473,20.97489695688757,20.84808662680711,20.817888942976403,20.77674266430906,20.842150744379076,20.831880969865516,20.664625515375924,21.046847960227538,21.182531436727523,21.041380324812287,21.118068151008053,21.021419912216103,21.04060019394938,21.190072296562477,21.08493038128924,21.099852386945834,21.134038128967177
P39451,,17.045614553815515,16.73898183475655,,16.61857733227874,17.909803639358273,17.35599092807775,18.124399892717474,18.127346023191915,18.132658380379638,17.252390185743653,16.535308837394584,15.46863205241497,17.492921769091414,16.435625276648953,,15.81863194504253,15.766703803094646,15.77109331325493,,,16.516891678752827,,
P39452,20.68924538561382,20.598298330675064,20.649807861853525,20.451612065713963,20.23933285499327,20.896405814307638,20.888454608138534,20.738845203990603,20.99051419405159,20.784896316119433,20.681777003571952,19.902309367365927,19.933412427326154,20.567429058749827,20.40129624167719,20.9724171133364,20.86167446248253,20.630747691044967,20.322965513334292,20.905519973635002,20.62416693676399,21.0930831195077,20.517892471681687,20.9089430464992
P39829,18.9867522390036,20.336447156801263,20.40822308941423,19.01778948596668,20.52519340984429,20.3363245576588,20.233723084813242,20.28411630267967,20.39938948117969,20.349479398089287,20.151668014769704,20.444627713109192,21.173914806488362,20.404552470672357,19.40956137458118,18.17373494789343,19.524242727466138,19.150248978678448,19.082199566405166,19.178410838724844,19.29286209469135,19.186316880378946,18.767363929740043,19.725062040896226
P39830,20.37672916690431,20.27555138341748,20.35564226046912,20.157960619488094,20.05201973218354,20.40681730932904,20.43197954227984,20.344329327643155,20.4901400454926,20.55267835881202,20.48000941468597,20.33886356379552,20.15512731681142,20.41526943573741,20.28674516245717,20.169138401389656,20.361322194681446,20.102087133493256,20.216396436049585,20.19661954994831,20.29709669390891,20.20324793988399,20.21174180865115,20.38483073714992
P39831,24.13087298177384,24.12099559261645,24.08985091149041,24.10819904328509,24.140243121854418,23.995957183711393,24.15583224164249,24.05855307688389,24.14986208667628,24.07568526283447,24.057962194994943,24.097335424864454,23.996479129930915,24.056392911018055,24.10408798430292,24.115010315840983,24.038844432721703,24.15782742110243,24.12572045573534,24.122594002142566,24.114321889874663,24.10427510498209,24.09896024952824,24.065997871753268
P39836,16.263874228547564,16.181938562365733,15.751687274935712,16.018045697065272,16.192518171252374,14.142899296773685,15.634621203898282,16.266373276297355,16.599958522691658,16.351434437351486,16.2017093320262,16.281650072892077,16.224058963762165,15.92633436200743,16.25843251147186,15.989458648493674,16.404006581396725,16.300195002663795,16.433926347429715,14.97858287886132,14.532250073131529,15.944984249797018,16.238088352131605,15.578813671549415
P39838,20.840932634904632,20.772849747033305,20.75237465457925,20.757812664855077,20.752606926548196,20.78641232166233,20.826802745883906,20.81941344998835,20.837074630165255,20.80867952906615,20.82686291119797,20.732557818990664,20.77358865881478,20.788998432519552,20.848874617034593,20.87123633761785,20.799634012659954,20.84057510959978,20.794464473421687,20.83577968882997,20.795704804004117,20.896938922216744,20.79683145266125,20.822162465601572
P40120,20.850126629594442,21.048319234624095,21.127881173059134,20.823571924093997,21.048382553156916,21.011728770832462,21.094982987692408,21.14198962359525,21.15788772519017,21.12897135035506,21.064501360220884,21.111550093744853,21.067841060964895,21.120226778174924,20.88170854549987,20.898946584069378,20.908452069229885,20.974705919165363,20.92283566901536,20.868772575954825,20.887255655152373,20.917812159774307,20.86667707665171,20.93437997680141
P40191,21.02812141842192,20.76616771976146,20.649454832072244,21.118686945930108,21.031922313865,19.90384956070189,20.825473971898074,20.697142085805165,20.5027115284292,20.228577405885638,20.21898010609095,21.028643703226017,21.03514044622171,20.42503168468206,21.049134665538574,21.131674135099413,20.781502690977533,21.086466163584703,20.971131890871003,21.095829323064475,21.08669650617879,21.099719961357437,21.128908092181607,20.955706208923914
P40710,20.22404645756343,20.600420873573597,20.504268097938336,20.395191693397017,20.463082494117078,20.485957410624895,20.415070416467767,20.585034873330656,20.52898839790514,20.465612342277616,20.585073316035913,20.624085926763087,20.663120126393988,20.555171141773375,20.27893862490117,20.258410588293415,20.344280403190808,20.222202893821912,20.39076993550428,20.285428054194796,20.239415402793295,20.30393894316502,20.260434018054827,20.180785113633604
P40719,16.98497796144221,16.997852777228573,16.754410463435708,17.023587991279047,17.41332399468976,16.97178381671696,17.36083142608407,16.782690323802072,16.714039627420597,17.040233392204556,17.07227423838655,17.30991479020513,17.073540322070556,16.916575312640305,17.31294746590063,16.871329455988825,17.133907553679734,17.270909847137016,16.834468193951654,16.956546592514886,17.20799686339287,17.281962824147982,17.18847973207597,17.436629036417262
P40874,22.29697924168184,22.11718481752207,22.133996769727187,22.200328231524697,21.998419791019497,22.13830084542523,22.061477462835185,22.119011311225155,22.23708099077436,22.085066209695015,22.115220113332303,22.063842190105134,22.093022077608584,22.119020347523556,22.23749724318307,22.243555365116308,22.314877216157896,22.2597519285571,22.220966068558774,22.300587798739077,22.287672983242153,22.329518570643256,22.26728931382245,22.294036793219234
P41052,19.548699622440445,19.394039695140794,19.467969508066368,19.483906384870483,19.39921726765199,19.226097946792528,19.44411578993954,19.36094402596262,19.374066392401843,19.21477632348485,19.19548070815052,19.452032904567695,19.30477781661193,19.20416982201286,19.503246456779234,19.52190686635292,19.40732317762143,19.473741256864905,19.48300234078677,19.507992023479265,19.34640073819072,19.392324780672794,19.546370844486095,19.558105522261755
P41407,21.89284530423072,21.91901768630574,21.976557854968178,22.047302427052543,22.163068159847725,21.41211487116636,21.901856413064877,21.946764018922444,21.76070925299542,21.6008583679759,21.646703566725797,22.120309080014938,22.15890940059607,21.87968622672245,21.962062653353463,22.125915533199855,21.84572660125379,22.06140308496699,21.87081340084583,22.052440910192853,21.933458934191695,22.056013143572113,22.011472313327697,21.957060434122475
P41409,19.980459845712392,21.753621202688922,21.60603701269104,20.0522320069147,21.915125757336586,21.465032373633637,21.73158235844377,21.66931999566895,21.639285545047944,21.563048924487454,21.584838571636034,21.81994032075938,21.77509095982478,21.606673619172795,19.883868790735825,19.832669594855023,19.711753196398334,19.99527466508921,19.844425040882435,20.023539286251726,19.85036067866751,19.83773736920161,20.05812073208282,19.756565591771658
P42588,18.04227175028548,18.637394860760526,19.15825946813164,17.53552234122801,18.90910564061526,18.607896467068436,18.614092426222793,18.894234382829765,19.126008944825312,18.880819337044286,19.201200180084285,19.16408792080589,18.412739682621325,18.832194360399445,17.519587734156698,18.99842516481615,18.677661513102905,18.459548895800825,17.85603108581521,18.57160947083113,19.20719998044338,17.533342239947885,17.94876215983581,18.335179035682355
P42593,18.024405730648567,19.904549614593577,20.068592467470076,18.957638370417136,19.787617346467655,19.908446352361693,19.90450233725373,19.812050849150758,20.15695132599687,20.0609514957482,19.946456911613502,19.771623129911596,19.765937367156404,19.802642738046593,17.95255504890254,18.366139910868178,17.80901243055486,17.64002793211906,17.3884149880085,18.613669071732907,17.796051856164347,18.752698473534203,17.582351342608213,18.120585758165397
P42596,19.580183477384303,18.8717101733857,18.815421486439575,19.428988367207168,19.1316089308743,18.627494890941477,19.29326899376681,18.97036754744152,18.832713978543232,18.83764439628849,18.74426566311336,19.223303641755166,18.985518069823826,18.747780403040736,19.536328365961616,19.474419369972033,19.61223844053312,19.560203231861948,19.649208970134445,19.302656251789905,19.443588071418844,19.243914363266576,19.3888519799968,19.496230889692377
P42599,19.51596109527211,19.865890126054012,19.975576620883906,19.489012092412256,20.370684958071816,19.261150122219586,20.29465721511994,19.988297194876182,20.057709713456966,19.52235341400302,19.445533143937396,20.29182959449638,20.24926574471563,19.58987967729998,19.414475880608066,19.459842928758317,19.381780218577976,19.441781746686456,19.486145355491445,19.56715826025745,19.630005865475177,19.560308026637674,19.496702513861905,19.361930747774586
P42604,18.20109817862027,18.418412995418567,18.525269580297863,17.838738051064613,17.49260061375729,18.900737665243156,18.146201063029594,18.58977567656344,18.930519893893123,18.436333351746946,18.64801899917265,18.19121436325124,18.461401041738988,18.460123113229063,17.85030436856445,18.012751630175366,17.94820811337754,17.622208242148595,18.070113931957717,17.748414060786132,17.677916507592286,17.828269630623307,17.590340175451473,18.408047488370492
