rowname,CVT09_QC1_LabE_X023,CVT09_QC2_LabE_X024,CVT09_QC3_LabE_X025,CVT09_QC4_LabE_X026,CVT09_s3_X002,CVT09_s10_X003,CVT09_s13_X004,CVT09_s16_X005,CVT09_s25_X006,CVT09_s28_X007,CVT09_s31_X008,CVT09_s36_X009,CVT09_s41_X010,CVT09_s50_X011,CVT09_s55_X012,CVT09_s59_X013,CVT09_s61_X014,CVT09_s67_X015,CVT09_s73_X016,CVT09_s77_X017,CVT09_s84_X018,CVT09_s90_X019,CVT09_s93_X020,CVT09_s99_X021
P50457,19.513213807593267,18.944217226563712,18.326111088507325,19.236739012161824,18.902549067542015,19.0351865317106,18.857226079169457,19.036086611356286,18.575751177132872,18.850430952672657,18.74431939264611,18.178818558694736,18.629086292861167,18.658793122535027,19.329027449124993,19.59393637606078,19.3389494513254,19.287774266857262,18.558922441932996,19.361484277444198,19.49144761454486,19.669333903592737,19.200125415251463,19.305167348877802
P50465,18.796346646660613,17.924688335833313,18.094319128441924,18.78168211746855,18.06402835279931,17.65432288983606,17.54224196296603,18.103750579931525,17.58752726640221,17.63735723439329,18.233164572199776,17.905907274926314,17.705694227268992,18.28846614406959,18.56585743272444,18.973597586101317,18.47464964605457,18.948125787349163,18.75435352709822,18.956644188711483,18.734107036573512,18.83223718150467,18.631994180948066,18.79465178134936
P50466,18.57336799197059,17.2547911529632,,,17.265544111828735,16.980859055581657,17.69731230988549,17.15059966697805,17.11845805033314,16.873186804572796,16.972346598236342,17.32692186549808,,17.12074918885517,18.481922122610683,,,18.25061139243871,18.592815925471115,18.600239353624158,18.51973620546554,18.466437492037844,,18.479824425236796
P51024,20.26913495927985,20.602544431528067,20.661556017128692,20.336720127437726,20.484267183238373,20.68712851486586,20.42807416015704,20.653981175123874,20.595996743894045,20.639393426073305,20.675417267849227,20.327287807506593,20.384872292750607,20.46195720881695,20.45281288282532,20.196030512076405,20.412548340491767,20.263445545629363,20.274365602476042,20.248329246735818,20.215665586090815,20.163858647385947,20.22512349285082,20.046310910821106
P51025,19.69432829165292,19.161279340015444,19.064762791097262,20.049915718668036,19.832888449534053,18.667209060216187,19.998427458431514,19.102158404283845,19.185018422797082,19.19045149779009,19.241297615371103,20.036982183713594,19.196267676714868,19.34275711528655,19.454670977973873,19.616839668744394,19.36767116842403,19.64529013165575,19.623492343604912,19.803193235728177,19.905633115117475,19.703269441162906,19.45332814164715,19.040497053785977
P51981,19.20927395836903,20.139520718379806,19.962141659547722,19.488245909552997,20.075078402705078,19.475622936438924,20.042011717930702,19.912167903306464,20.025115450927398,19.78729685317024,19.758735061131606,20.282685755548904,20.083380463207988,19.648421804916644,19.106396953508774,19.339609318954082,19.275987912391727,19.316529035080773,19.495302483727684,19.34765866062725,19.110991901141148,19.353756161589665,19.356434527298404,19.274992989419157
P52006,19.417415608999633,19.868144088381555,19.661324944714988,19.281341774713365,19.871217579632457,19.697279616409837,20.0614768747482,19.833622423986732,19.81479211673476,19.674913169256495,19.592696908002324,19.906641940470553,19.726522038820494,19.70320589137759,19.449833417992032,19.098190708333934,19.507246883045404,19.479321755399443,19.18314207049076,19.236852325428533,19.566732762736326,19.248883482317527,19.20018327134575,19.2111167526437
P52007,21.097515188595505,21.231268708571438,21.161483191432353,21.121026698122897,20.934541844330468,21.228518809272725,21.096164735786072,21.17230760782712,21.182488663329774,21.207368236602168,21.135650596043863,21.126032033818188,21.117268448670817,21.136359487644505,21.23071118168825,21.292869921240133,21.158527079547383,21.07576659315281,20.94259724103062,21.01475612118517,21.16330682226501,21.13733718638549,21.31500507045728,21.210158708404496
P52060,18.541853738669847,18.159659983147797,18.502879718946996,18.348264522873865,17.624795987114858,17.982886212397045,18.376117446102743,18.448406380616753,18.351419221546475,17.96348295899843,18.46721091621238,17.908110910933498,18.439033399428443,17.67499220949229,18.274208183534654,18.543120360294584,18.64903858281159,18.202603745314004,18.21662064437736,18.35647628477404,18.269856635757446,18.309336515397643,18.25671203241183,18.339322086757086
P52061,22.116250651624654,22.260032275998526,22.30746016411849,21.998066530078912,22.20957191017903,22.380726789783278,22.131302857979364,22.384978245075505,22.22809353377368,22.32123816212614,22.27720727107184,22.160338270720647,22.28006778527526,22.282671775909673,22.084464658447494,22.063274318240293,22.151881513342246,22.034369669323084,22.04389466986955,22.096663589670126,22.045629325938933,21.996349140997307,21.966425588523116,22.034708455076256
P52062,19.402262039855454,19.60630867518892,19.92124566212036,19.447213939207412,19.525666156748795,19.455506500514865,19.445718321677187,19.527089531987958,19.366652346062295,19.43865609903632,19.475045900490255,19.35750764188263,19.331288713915576,19.51568404026017,19.399251931893737,19.53702231766607,19.705630025694354,19.475210253007035,19.57906054005217,19.406300551950327,19.371934945973326,19.507092565191492,19.57558325697129,19.53526442984329
P52076,18.494663355565322,18.428676248823216,18.372027924998893,18.39446259043631,18.586062359412743,17.710555991088267,18.44449205316751,18.104134422270754,18.276516018506957,17.747340384626295,17.996774691388108,18.012529282842138,18.408323805076677,17.65654006030738,18.558680488081244,18.655312233731888,18.416877794803785,18.316528093296558,18.396738249249484,18.519489843377166,18.25619466632317,18.447705565660588,18.54750004089241,18.394910113238534
P52095,19.41820070342386,19.777525218991364,19.594474627857597,19.313973111000106,19.669189547152428,19.355407719573133,19.762055375837928,19.54615581006376,19.62496920139038,19.571584545032835,19.6895213997509,19.530873463546897,19.321534099878082,19.676973261276608,19.4315314355126,19.155183945007963,19.547339638399954,19.38629073503391,19.49379505425398,19.394669349283888,19.480598070545067,19.400216047303534,19.259341293362667,19.653839203741093
P52096,19.82054189929124,19.775812924064457,19.912968827647102,19.62551256880844,19.6002172117345,19.731239196164708,19.864887068871436,19.649151054658198,19.915360223323624,19.92710590496933,19.93884300288562,19.752099389913525,19.55114615873384,19.95423870360229,19.668824037297526,19.373849585427187,19.599134977821432,19.428601431703363,19.39967385740337,19.41689140570586,19.706082673566897,19.754421372742343,19.49017902109579,19.915835105285762
P52097,19.78246055578328,19.647463172649474,19.736514901272628,19.6777387513478,19.570746631731062,19.155255124882945,19.680757504601903,19.57564561416899,19.597078128752212,19.48971403240913,19.32949663688542,19.69283313941326,19.558607403881688,19.390562679198485,19.953721177639896,19.549698778907317,19.906263408920132,20.00317468257212,19.79952684712653,19.888689386964835,19.898533588020108,20.025904344555467,19.71240376712525,19.905138570911213
P52101,17.774767588145284,17.16147555675389,16.73087981405901,17.49761524868191,17.570449795638,16.59530640777554,16.90239600472109,17.47745037151547,16.790675524979402,17.585178955800355,16.937358477474348,17.454430890157976,17.849880875005812,17.18619617224469,17.054379645401948,17.157904947647193,17.44387030961953,17.807020883581178,17.319612568860318,17.762260417582844,17.866465446205428,17.73957416014229,17.141599318923316,17.891085865652748
P52108,20.895664027895293,20.741243093119515,20.805891717876246,20.877239146077315,20.757651504743308,20.6240971783025,20.689366280443714,20.598553335978586,20.623769739819608,20.63104316528872,20.67197833575514,20.73434405023782,20.764658067309085,20.69988366492064,20.81110664495757,20.98586041224689,20.78952967279076,20.91179282449133,20.778138432504672,20.91568555738557,20.903319365556595,20.93660229592801,20.877422275567945,20.810445019215887
P52119,20.16617648977022,20.39208514169482,20.538061368852976,20.23913390878048,20.39768215737352,20.486380491006916,20.177802921835912,20.398813675569436,20.33839418283495,20.383489594027626,20.393875390966304,20.09967940882468,20.269281075526322,20.32403394722475,20.21889585595521,20.41655492903432,20.335851041029414,20.104362668784326,20.181020349674288,20.278465279005395,20.262633637628927,20.173738519679873,20.14517468764676,20.261216890764764
P52129,19.207314038444665,18.484259395027227,18.037314225882476,19.47375239916809,18.883914985729998,16.557661496409633,18.366384223762605,18.456148164218988,17.8366096176437,18.088827463794036,17.72566428231344,18.705073082355764,18.71169218695453,18.437781024629555,19.54448720828456,19.16208859637938,19.266180795941974,19.45544496601987,19.83980076600425,19.263197259668747,19.41875353426328,19.182967165855953,19.600938248686436,19.47130056172364
P52598,18.6487060156782,18.461860008313227,18.623028397685168,18.515922129196355,18.60924738162701,18.630048369888495,18.60779786817649,18.57672040721635,18.69819004379318,18.653193793949935,18.42697943226805,18.83722114565003,18.54181500163057,18.55462106017741,18.792973023092564,18.86359828490444,18.555997777039828,18.41794141059486,18.423174508933197,18.605760513810853,18.501511966289236,18.602281995876023,18.614925462474083,18.466450549740294
P52612,16.04191700898758,16.438155937671503,16.50440784752079,,16.211730052884885,16.71310001639061,16.467817814989232,16.836120582451183,17.037333141641824,17.01994187442728,16.398050955832364,16.76256500938353,18.150150264224358,16.586456366522583,16.98529414809299,16.35071615633432,18.200299852263804,16.998383968333798,,,,17.041461705760483,,17.148671355512477
P52643,22.68679057976802,23.86344119209623,23.813288158268346,22.69761757560919,24.134726464293003,23.21728637341181,23.94809771791852,23.78670733155042,23.59434805237653,23.430567192349727,23.43646647855525,24.079784759800006,24.105135413295407,23.57226816694951,22.57135376472397,22.521035038863854,22.517789933821152,22.452480999245893,22.577205583872832,22.70028663796572,22.53621713313045,22.57928102804835,22.6171986508271,22.555358125721046
P52644,19.72361245243758,19.983715336419912,20.56523530950687,19.717678131673036,20.057956436293154,20.13491966134262,20.345835175775726,20.01366776467255,20.600573062714943,20.025252856512914,20.44720879361567,19.91277402503074,20.245732862527746,20.18646447757602,20.06821236990899,19.6298685859411,19.946327842129598,19.80431876414878,19.389049183620017,19.535715535163796,19.53757953871711,20.035282856037373,19.628120158668764,20.031460912933934
P52645,18.359961430869486,18.65377790047779,18.647856316000873,18.27997595153002,18.579041544125843,18.781345900895335,18.546050838408856,18.600212164430392,18.71282119897597,18.728604705948005,18.694615427353746,18.550726061586165,18.728081857876195,18.602859362361595,18.40174482201287,17.91812709485377,18.391006417627064,18.307952976468396,18.164314230776288,18.43757553390106,18.066134456735615,18.237890439066824,18.24085170543103,18.313150432068177
P52647,21.406397417949538,20.901162648607844,20.92278606721067,21.4076574243052,20.887329219387468,21.00694564893125,20.885630625151045,20.89696743849855,21.035127837394146,21.019054310818873,20.874379712984133,20.939612384600583,20.96209783050433,20.93264810169701,21.383809932072122,21.131519057934693,21.349785964690476,21.37410457896267,21.50939905021914,21.31006133137668,21.313839414402064,21.33509556850834,21.41344738217425,21.400543459011033
P52697,24.346041007862276,24.471380174925688,24.506568286247447,24.218448976532667,24.38970062051079,24.694426911835453,24.508400460167834,24.550576327918904,24.664047962584046,24.713387345586728,24.6440685734267,24.305662271719164,24.350581565206834,24.599327976031017,24.34518144617298,24.358978173804267,24.448129415046616,24.23251794863768,24.313593693681547,24.377127811736848,24.381507232027108,24.334400153334816,24.34086267140172,24.436455121307045
P54901,16.37820739205792,18.125841904246258,18.43059125317888,,18.522182609243135,18.06310364808923,18.55527845433198,18.028947683624214,18.468365796307076,17.844870704853687,17.977888974448327,18.253632824520015,18.35529366013261,17.486105305998127,16.64966449398451,,,,16.247768831765068,16.139315883238247,17.14774016771452,15.920080245395823,,
P55135,19.40690752731787,19.310713792118456,19.35314441275878,19.29904558409726,18.949795630573025,19.088100297257085,19.43288310103421,19.11813640667429,19.3985673635001,19.210446571526642,19.145873509343296,19.52186245957773,19.33257706836268,19.35380738180813,19.455958583710178,19.31437689625229,19.442796625698776,19.430262016712955,19.47138701548574,19.521487180276186,19.5089466510895,19.430356090693127,19.37047280332934,19.615071311672427
P55734,19.11926719244344,19.578634075603397,19.475070010806036,19.376971024604323,19.081985412947937,19.120370980693448,19.5049694882645,19.54859864770612,19.48797725183927,19.55365690756786,19.533146575443492,19.263729096131577,19.171414487201464,19.13488199423014,19.489128000839372,19.46829499139955,19.39046542281998,19.19208798053581,18.902273401959565,19.32922914755651,19.407143341479284,19.321534696861345,18.988435768926646,19.297789280015536
P56258,19.259164325708984,18.551751054821192,18.843780723033163,19.201404446636055,18.750903631507473,18.68254111863869,18.55823756085544,18.67742491309193,18.709517909211954,18.854341403696367,18.86155272253755,18.851666693777982,18.623122464438996,18.798117197414605,19.18313953391157,19.06368268937636,19.116495917651346,19.004115916714213,19.210185036158272,19.06359323557476,19.121095232714943,19.208781849320054,19.247533736583456,19.38813513321532
P56262,21.091119452353496,21.986421794926482,22.041143917496143,20.93453788607303,21.840738471496802,22.0707626976565,22.031732012815052,21.836330321741773,22.17668641907158,22.076853011610915,21.992848512730447,21.924921366861685,21.66565061944111,21.81000053627227,21.11305849524093,21.155487123072497,21.21296701219179,21.30894470933781,21.01628469769949,21.14639010384865,21.09345079132865,21.199417149744864,21.026491996234757,21.124618175077586
P60240,21.84894777946614,21.488011728111328,21.404875878448387,21.900862155736714,21.541072822664233,21.31922176646041,21.540110369327582,21.452786808454327,21.49003518295251,21.429854422959735,21.400912789576534,21.542922595719055,21.486161537102014,21.506403067013995,21.817949454781985,21.825308416187816,21.886578199725417,21.923958400955964,21.931615317946598,21.887897338754847,21.874814955795593,21.897079794568793,21.931538425305064,21.94618911660905
P60293,20.44307508425964,20.516437802426868,20.400017842471257,20.465069008088243,20.44627258652853,20.275978122628405,20.35051611178347,20.206356612140873,20.416361805058624,20.217516090315055,20.215391465423007,20.430273576935566,20.561006376461457,20.265640011362493,20.485466093094207,20.66156609117647,20.52077203081038,20.533621662068093,20.4281736920438,20.493618022819593,20.50737694820413,20.55452096888484,20.45556673770475,20.51599220255769
P60340,21.145248916498872,21.131036481927556,21.137163300311112,21.246024100229025,21.17434079050644,21.078389699292416,21.088038411963048,21.073847534563132,20.914545123345206,21.12817973957333,21.002811145204937,21.06940033051767,21.146026488310554,21.192896187412828,21.255482446341922,21.27859463401043,21.205993004771248,21.2200308917806,21.21940303678236,21.2147533393163,21.284727242018572,21.25695885156089,21.110043036105875,21.190461006386784
P60390,21.924163038514322,22.138600916578866,22.21258626811388,21.85786909516719,22.164287893830227,22.177027354040224,22.140050091539912,22.091272420213897,22.049016507961205,22.17839296015467,22.149382187187545,22.018467881518546,22.248417142123273,22.15184629546617,21.919127854190485,22.04812664148777,21.900230949112647,21.841354530539657,21.826007150147603,21.998009597445485,21.85826676637724,21.87464611341779,21.891577226591497,21.921943200195372
P60422,26.69605286665873,26.298049200139513,26.251204424979473,26.727270945169717,26.342028652200113,26.355603255420867,26.3174204230566,26.288414515229874,26.25893048881471,26.287969101102288,26.350179022712556,26.350058933653912,26.254530803306785,26.315505955399225,26.72476439067641,26.705230958746508,26.72824836420321,26.702609739250356,26.747404835054724,26.709142922985254,26.70652681211365,26.694968887291385,26.70752635953769,26.725568222590006
P60438,26.42120999638822,26.127341721231,26.094429779423717,26.454211753072613,26.10788053107491,26.135190566865706,26.159123645949602,26.1189294039954,26.07690298422707,26.070470165279502,26.14289190946852,26.11405193424184,26.087293817131762,26.15324674855354,26.50233301356541,26.469858213517103,26.547974067073465,26.441959740647544,26.49076057625209,26.435636406957762,26.4015409254584,26.419755867248,26.41188849398279,26.418937444483905
P60472,19.62690346905223,20.034454778813156,19.958299179388433,19.764549953041133,19.842832914511376,19.899587270308498,19.953363371248365,19.958567170680492,20.03371632957507,19.986988691298784,19.916022106255472,19.996245743429775,19.844841621592817,19.933011603659985,19.803056212601813,19.631765588624326,19.74469526221935,19.866386760864515,19.82920331064462,19.709809431114042,19.777913673963177,19.781774993989124,19.79545116732669,19.70880491807686
P60546,21.95530892677663,21.72552420427799,21.829482327679063,21.897393738923956,21.76224305244533,21.924323074075765,21.665023330857295,21.71337690837362,21.72189475817668,21.785953906247403,21.84540133573987,21.565583201632148,21.737659444325395,21.813121867969855,21.9397869820642,21.970023401773194,22.004937314268947,21.927808665178176,21.953591540297328,22.017055584814496,21.98880875886351,21.907994701309097,21.830488247663933,21.935966807379934
P60560,23.108058462844053,23.51825201493905,23.49444445648589,23.09164291826548,23.43198942741552,23.476025326649758,23.640081246308256,23.457318031929283,23.724460710031376,23.475661564298644,23.50237763548307,23.453981351272038,23.495144232069002,23.517150010949464,23.15168950626332,23.20898287419167,23.130618624447173,23.253819238049182,23.18584641936615,23.20861191630206,23.14624784417903,23.16496874092547,23.12090003151676,23.128261791844437
P60595,23.387250231397953,22.353649957020497,22.3289165455063,23.206716407865514,22.313233145365075,22.30314960669047,22.30517670821037,22.313988346771715,22.35681414702762,22.41127660636484,22.391371034768042,22.343383649175284,22.31214685028869,22.40244960328794,23.33042928552098,23.456729057443383,23.325339022719277,23.788492720762157,23.392730357676033,23.27037076047944,23.21804505401293,23.346846804101194,23.32222226582403,23.35085412123954
P60624,26.751267394789114,26.53588203993127,26.518726088196445,26.72832039901885,26.45345349212323,26.721545853791305,26.494417403344425,26.580402628902252,26.52692031206634,26.58019348178115,26.604676713261604,26.374445009682766,26.490385064562307,26.571511024786343,26.873839697362644,26.869636374795157,26.914706525669022,26.696554214053407,26.760082600139647,26.835616839717048,26.828495038204878,26.686072984319622,26.707887140370342,26.78166283884506
P60651,22.1661008280782,22.030647272181998,22.022975023319677,22.09935224762879,21.982872711015716,22.2056409566372,22.0062070056473,22.06056444186797,22.188838292122348,22.220374131641396,22.153560649033206,21.944551527814625,21.750391113052267,22.085738055330967,22.058952338651252,22.118377254069806,22.197834931155093,22.08050956367695,22.053250685766532,22.186873211398613,22.191968413917774,22.130525856670374,22.177613044356974,22.161439347166965
P60664,23.046252090200827,21.96641496828579,21.947204531798747,22.86811626364055,21.9544747425419,21.925791778865147,21.94668146629121,21.941926647729826,22.016064218283933,22.0395887858483,21.995613993862452,21.94634550316784,21.921029159871797,21.954244678303308,23.009064036393532,23.06561388237879,22.979107924706184,23.412014612230408,23.017587804227254,22.924919621866334,22.969708243054377,22.996749805309513,22.976407737014956,23.011440608342987
P60716,22.478612975651707,23.913426848467203,23.8264383811583,22.76362228326786,24.001092365742466,23.64013791191662,23.851758398061136,23.81058630235921,23.64583264523103,23.658370875423227,23.633646599271408,24.071848547509145,24.234439170936994,23.72517312967255,22.434979477831696,22.404937727423523,22.37917822226434,22.477970464514073,22.558336355710804,22.353948208843796,22.394166092394116,22.40824674223761,22.525602620758296,22.35001668242427
P60720,20.120437726830264,19.87032734736365,19.52037821679974,19.986494512548582,19.702718448270076,19.409872458591344,19.683688869265584,19.544887298360653,19.67853796669753,19.649200522288425,19.31565573754614,19.667931831998498,19.334298717938932,19.36135639997152,20.075591474084998,20.29407566277756,19.99695988390125,20.024635386757772,20.160896313381265,20.099255485593208,19.820593396079865,20.09806572530301,20.1906986941104,19.958431995691274
P60723,26.50398584847249,26.144229187117748,26.111248419175197,26.566779786814156,26.162604431240084,26.285667543989724,26.16399105796728,26.14973609974255,26.084674502168532,26.185034424848702,26.15892491615562,26.061756714013967,26.090447011474076,26.16723438541529,26.56069150925191,26.64766121551199,26.549089069462497,26.572215285961796,26.533470774892585,26.62561012025827,26.62500545721043,26.60666187310123,26.54145994611934,26.583007983056497
P60752,21.27540884189114,20.914932953990846,20.898614428047036,21.19522138631246,20.905251037804533,20.74030419253816,20.95114509950388,20.85556221138892,20.801815655115565,20.814796439685015,20.792994758068502,20.982384779156668,21.019420306376198,20.933158408728023,21.18140930639231,21.170334103610685,21.196923022475854,21.132385200562258,21.25293213102808,21.237451813821455,21.215927024871288,21.126384328996874,21.127544160398934,21.272421160963273
P60757,24.564895330551956,22.873981933614377,22.872879364839992,24.341109377093353,23.1375036852887,22.525350094489628,22.96894719868687,22.846251194490964,22.81810851149971,22.779529202537415,22.59832476037109,23.212254562520133,22.97039118484058,22.7576404451111,24.50845314984683,24.65074226824579,24.290458522730155,25.04291132513209,24.523006360667967,24.37494167487359,24.364367343372614,24.525074386618208,24.44804092235112,24.51821511472948
P60785,23.247533212509403,23.107355797180205,23.05408816226365,23.250395559591418,23.18263728825381,22.867881399288297,23.182166736830684,23.102734800924264,23.14764086772421,23.014198746695275,22.92193035133309,23.21817154130278,23.212761206905483,22.973522778698154,23.244114725961442,23.16372885852812,23.212282653392474,23.27992724660117,23.255576525032048,23.177629814418328,23.286930008724173,23.27151709768332,23.266241618890113,23.26913529391027
P60869,19.40503446504554,19.312208402575806,18.9121097119695,19.404288562393724,18.877403589862517,18.783539587224283,19.102723143048003,18.914102259458566,18.912725248433063,18.85676747936914,19.029215323197953,19.169339582229178,19.334827824502966,18.838470127385534,19.52215704178741,19.249319594268798,19.30766558127197,19.292064795146587,19.2909810577855,19.370773131428464,19.299826117827926,19.418134105760622,19.40692980824295,19.43225300669215
P60906,23.692447582688406,23.376503926728343,23.347141682563006,23.626238204376016,23.414055501343082,23.17763502855533,23.471017811302765,23.30911818798768,23.382960029200675,23.193936199231935,23.203418360534158,23.413052654050908,23.399726250258624,23.23973951006839,23.62689093115831,23.630158882309924,23.661631890428577,23.703664049109744,23.66453845132974,23.69057769602897,23.689380785880317,23.608375587882676,23.615061099807804,23.708932564223172
P60955,19.739462569458478,18.654620194842472,18.93587856196657,19.399370050779574,18.780778156676813,18.468696640054596,18.87615590588109,19.038159215884217,18.89083208790989,18.36464774795523,18.78517897455119,19.308679811593013,18.695596655792354,19.00207474002243,19.338484224045327,18.94653351637017,19.13516244592067,19.136032759997796,19.080053977561693,19.1103634079511,19.190079762469,19.061597227652406,19.051606230694393,19.374856892813202
P61175,26.789851528723773,26.437404636549328,26.328723765841005,26.748125307941397,26.522622893251096,26.512031385258997,26.423981046653694,26.384360665117068,26.327906070994448,26.37658903624607,26.429955622889903,26.415163068732856,26.371672429755176,26.421693915936316,26.78014268488157,26.79178266722285,26.780035274174292,26.736589968839304,26.799893325184136,26.728710982073302,26.72755546963419,26.69599942455173,26.752633187259452,26.775045043281974
P61316,22.69525575082748,22.81520253842253,22.800255172116984,22.739587603459476,22.699413100800363,22.85059992445319,22.730376742255114,22.848306761351612,22.840117824601858,22.819878923154956,22.870723075396366,22.64524622394272,22.76840840618462,22.855397941967702,22.738668828534166,22.691267468052573,22.834411927294855,22.63151687027838,22.67517206677872,22.73552139330175,22.784328379749514,22.76192974246455,22.676356560842713,22.70995335204141
P61320,21.82319936104453,21.881937928335997,21.888976683677043,21.8240648157282,21.751186423080195,21.667591001438748,21.848200117346714,21.850344123551785,21.807712465114534,21.883166099063633,21.864203033911213,21.889965304384642,21.899323566265817,21.872811367866785,21.816408246813165,21.759068210948097,21.828328060424187,21.868705107129053,21.838400732002796,21.833251712237303,21.85431873137154,21.84920782744748,21.80833057987367,21.852346628877704
P61517,24.020868966945823,23.69972262247821,23.539959195614045,23.885878885147925,23.674181267225006,23.365298761385255,23.777057756529565,23.621999442075232,23.778773216265957,23.48248106418715,23.55537891721652,23.643545422012355,23.649931706718263,23.390316489369674,23.970040685335984,24.08989670494958,23.90246996966834,24.169991719456824,23.92281477392776,24.08255992260548,23.978553507821783,24.117554581220528,23.97255081437425,24.070989662672357
P61714,23.551689739271893,23.677496869843473,23.626877636939927,23.524467278518166,23.614446595684726,23.678023138930193,23.658640362657245,23.568662663683764,23.60362095472433,23.621788760704938,23.654744514194107,23.621838495085687,23.4770343114642,23.56472272482539,23.517627416277005,23.53758921718715,23.56351922265199,23.49939006805126,23.489979870782722,23.52312320025796,23.574892893103332,23.487498295312385,23.512714206986338,23.4862832218157
P61887,19.69244439480987,19.535926166253965,19.175827912083363,19.53494084288912,19.329600757665776,19.606484971140652,19.39777387225622,19.617733266205644,19.450293732647282,19.388917360345236,19.339740474373208,19.239647320380445,19.380644209759996,19.280275603394134,19.703119105166916,19.81627918132427,19.67185990636349,19.69479905409634,19.512392467160883,19.89502910457856,19.684988768498464,19.67006277361837,19.60657144829508,19.773325929990985
P61889,25.96327844753375,27.589662419062762,27.61890588511232,25.972225582864457,27.497982187512633,27.533954898894653,27.58276635209721,27.422510877360864,27.599181465743946,27.52171934908983,27.459847315698074,27.56382956537912,27.238997424817438,27.323252250465686,26.067689679767344,26.300262234077007,25.999441635359975,26.224235941512998,26.004922503819277,26.17365157611664,25.94380252922437,26.146989173476086,25.922595768547925,26.02808222149186
P61949,23.61817390179602,23.805916165886046,23.807350366606656,23.714917267305132,23.751228415443315,23.954040278530442,23.70460248245447,23.79067921885234,23.86882379146271,23.834304547281242,23.83944141081347,23.617947636900404,23.6118310123503,23.765251860334146,23.77371161379586,23.66675202204202,23.794701797104366,23.617337140102016,23.711681583880498,23.735962094868988,23.664228367186787,23.603467558538107,23.725855229433606,23.687303279711244
P62399,26.595081803850217,26.255023290758572,26.15508482363969,26.608045244408114,26.224829811316454,26.315265429955048,26.296930838107954,26.218008471301328,26.19869201987369,26.253735893674275,26.265000500183458,26.34276580285405,26.268075631714137,26.30950769140478,26.58783832920555,26.669558134585778,26.61103720234455,26.586324973942634,26.64802670457168,26.60341220077767,26.53240062108117,26.557322316493345,26.575088121787772,26.578953226384307
P62517,21.40708979566132,21.34058227887359,21.214790201384826,21.419975928383252,21.250723413372818,21.098125808363633,21.35676406781336,21.283447800277376,21.32461860598046,21.22438086484147,21.256261088242564,21.421120898411363,21.358536589444967,21.2538179022772,21.397760747943252,21.23259781329054,21.32773408367376,21.463097843291607,21.500042097623076,21.324279697811242,21.28656960916834,21.439288926960916,21.454670003994515,21.40767049273182
P62601,19.443535403777236,19.76289145916459,19.566998117816688,19.361440295850105,19.697946074831403,19.90179676786518,19.580208881423534,19.655749466103117,19.9168941255507,20.1027991063601,19.823763687449276,19.524920153437044,19.248463334705654,20.037729634324297,19.60723824744362,19.488456370304995,19.881121276981393,19.521789504270632,19.54939552984743,19.500918858201207,19.70413388818328,19.58753130572799,19.647625765745378,19.56575020612851
P62615,20.51474309210154,20.587197188715102,20.61825416763166,20.44619747993436,20.71671663068379,20.545100294060692,20.61944216959563,20.628972681549584,20.55627705582269,20.538026888356093,20.558810093552296,20.66801575083177,20.637778073297085,20.632476730269016,20.478607805471615,20.486204385253238,20.437121809984895,20.490207975387353,20.494650923151585,20.47160037893526,20.54517639784241,20.60117353068966,20.553426115820113,20.6030442617377
P62617,21.88100054609792,22.221073202788666,22.249394412487437,21.92970616701141,22.08601138685724,22.339065094704615,22.18593706816271,22.174539859531816,22.204030643192766,22.188909013130324,22.25244782861637,21.97411257691519,22.056213336049076,22.124976666314616,22.005590890053757,21.96658093540059,22.015390049279365,21.942205178563217,21.886722809037284,21.973898885966097,21.970147465895543,21.949728998762083,21.828563225119474,21.931887402524577
P62620,22.54768642684403,22.38537413584341,22.386809409999575,22.56603326219721,22.46522207285006,22.2621462627055,22.401755737226015,22.344384501250698,22.312187969566477,22.259771291778947,22.263678664203706,22.45507339778371,22.458103307541744,22.294833593126466,22.482876725193243,22.593071261734003,22.536651908248025,22.524716905428175,22.51733780652715,22.517402360077924,22.54155457047197,22.55275337752307,22.537333300109395,22.55371679632256
P62623,21.692496792860677,21.60042354888839,21.531853057216008,21.712164864859393,21.691930544753635,21.47465193950325,21.654092075731896,21.611337275469424,21.597798740739137,21.63587653739481,21.481207160301697,21.73870215232213,21.68477913283925,21.55790536146683,21.751107735028878,21.783580930714546,21.721013800228747,21.656131753475353,21.679650492413998,21.65435492333576,21.64614076138922,21.698117087467114,21.713471333611334,21.644883895984854
P62672,19.014958342704073,18.91727792800841,19.03206729997896,18.899642990017323,19.1623133965574,18.540473269223625,19.056442286783245,19.002073541335417,18.90185270299686,18.611065087423302,18.638552204296847,18.978848969478225,18.82914914431134,18.721826312465936,19.118404991701013,19.115258241592862,18.975162205151044,19.03698101848643,19.077885098321097,19.140526231649016,19.19480122010925,19.108632730482,19.05151976130805,19.15570392641249
P62707,26.0506427791593,26.226776932540233,26.267859954507333,25.785723311583958,26.04794330754841,26.36623653616737,26.240614502436742,26.188103717320928,26.37544572047504,26.31271444629654,26.344592653757413,26.059547735398855,25.920361558912195,26.286133564046633,26.046685248243914,26.080148135728127,26.14911049806507,26.147263633694447,26.08189669212035,26.13070769291009,26.019957039454145,26.071366208528296,25.982751546165144,26.040477947839705
